docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
237,0,1,EastAgri,eastagri,EastAgri,,PROPN,B-ORG,1
237,0,2,Member,member,Member,,PROPN,I-ORG,1
237,0,3,-,,-,,PUNCT,O,
237,0,4,Европейская,европейская,европейский,,ADJ,B-ORG,1
237,0,5,комиссия,комиссия,комиссия,,NOUN,I-ORG,1
237,0,6,",",,",",,PUNCT,O,
237,0,7,Генеральный,генеральный,генеральный,,ADJ,B-ORG,109
237,0,8,директорат,директорат,директорат,,NOUN,I-ORG,109
237,0,9,по,по,по,,ADP,I-ORG,109
237,0,10,сельскому,сельскому,сельский,,ADJ,I-ORG,109
237,0,11,хозяйству,хозяйству,хозяйство,,NOUN,I-ORG,109
237,0,12,Европейская,европейская,европейский,,ADJ,B-ORG,1
237,0,13,Комиссия,комиссия,комиссия,,PROPN,I-ORG,1
237,0,14,(,,(,,PUNCT,O,
237,0,15,официальное,,официальный,,ADJ,O,
237,0,16,название,,название,,NOUN,O,
237,0,17,—,,—,,PUNCT,O,
237,0,18,Комиссия,комиссия,комиссия,,NOUN,B-ORG,1
237,0,19,Европейских,европейских,европейский,,ADJ,I-ORG,1
237,0,20,Сообществ,сообществ,Сообщество,,PROPN,I-ORG,1
237,0,21,",",,",",,PUNCT,O,
237,0,22,КЕС,кес,КЕС,,PROPN,B-ORG,1
237,0,23,),,),,PUNCT,O,
237,0,24,—,,—,,PUNCT,O,
237,0,25,высший,,высший,,ADJ,O,
237,0,26,орган,,орган,,NOUN,O,
237,0,27,исполнительной,,исполнительный,,ADJ,O,
237,0,28,власти,,власть,,NOUN,O,
237,0,29,ЕС,ес,ЕС,,PROPN,B-ORG,6
237,0,30,.,,.,,PUNCT,O,
237,1,1,КEС,,КEС,,PROPN,O,
237,1,2,работает,,работать,,VERB,O,
237,1,3,по,,по,,ADP,O,
237,1,4,принципу,,принцип,,NOUN,O,
237,1,5,кабинета,,кабинет,,NOUN,O,
237,1,6,министров,,министр,,NOUN,O,
237,1,7,.,,.,,PUNCT,O,
237,2,1,В,,в,,ADP,O,
237,2,2,ее,,ее,,DET,O,
237,2,3,состав,,состав,,NOUN,O,
237,2,4,входят,,входить,,VERB,O,
237,2,5,27,,27,,NUM,O,
237,2,6,комиссий,,комиссия,,NOUN,O,
237,2,7,",",,",",,PUNCT,O,
237,2,8,возглавляемых,,возглавлять,,VERB,O,
237,2,9,комиссарами,,комиссар,,NOUN,O,
237,2,10,(,,(,,PUNCT,O,
237,2,11,по,,по,,ADP,O,
237,2,12,одному,,один,,NUM,O,
237,2,13,от,,от,,ADP,O,
237,2,14,каждой,,каждый,,DET,O,
237,2,15,страны,,страна,,NOUN,O,
237,2,16,ЕС,ес,ЕС,,PROPN,B-ORG,6
237,2,17,),,),,PUNCT,O,
237,2,18,.,,.,,PUNCT,O,
237,3,1,Возглавляет,,возглавлять,,VERB,O,
237,3,2,КЕС,кес,КЕС,,PROPN,B-ORG,1
237,3,3,председатель,,председатель,,NOUN,O,
237,3,4,(,,(,,PUNCT,O,
237,3,5,в,,в,,ADP,O,
237,3,6,настоящее,,настоящий,,ADJ,O,
237,3,7,время,,время,,NOUN,O,
237,3,8,—,,—,,PUNCT,O,
237,3,9,Жозе,жозе,Жозе,,PROPN,B-PER,43
237,3,10,Мануэл,мануэл,Мануэл,,PROPN,I-PER,43
237,3,11,Баррозу,баррозу,Баррозу,,PROPN,I-PER,43
237,3,12,),,),,PUNCT,O,
237,3,13,.,,.,,PUNCT,O,
237,4,1,Комиссия,,комиссия,,NOUN,O,
237,4,2,",",,",",,PUNCT,O,
237,4,3,которая,,который,,PRON,O,
237,4,4,получила,,получить,,VERB,O,
237,4,5,название,,название,,NOUN,O,
237,4,6,«,,«,,NOUN,O,
237,4,7,Комиссии,комиссия,Комиссия,,PROPN,B-ORG,1
237,4,8,Баррозу,баррозу,Баррозу,,PROPN,I-ORG,1
237,4,9,»,,»,,PROPN,O,
237,4,10,",",,",",,PUNCT,O,
237,4,11,приступила,,приступить,,VERB,O,
237,4,12,к,,к,,ADP,O,
237,4,13,работе,,работа,,NOUN,O,
237,4,14,в,,в,,ADP,O,
237,4,15,конце,,конец,,NOUN,O,
237,4,16,2004,,2004,,NUM,O,
237,4,17,года,,год,,NOUN,O,
237,4,18,.,,.,,PUNCT,O,
237,5,1,В,,в,,ADP,O,
237,5,2,функции,,функция,,NOUN,O,
237,5,3,КЕС,кес,КЕС,,PROPN,B-ORG,1
237,5,4,входит,,входить,,VERB,O,
237,5,5,разработка,,разработка,,NOUN,O,
237,5,6,законопроектов,,законопроект,,NOUN,O,
237,5,7,",",,",",,PUNCT,O,
237,5,8,реализация,,реализация,,NOUN,O,
237,5,9,решений,,решение,,NOUN,O,
237,5,10,",",,",",,PUNCT,O,
237,5,11,соблюдение,,соблюдение,,NOUN,O,
237,5,12,договоров,,договор,,NOUN,O,
237,5,13,ЕС,ес,ЕС,,PROPN,B-ORG,6
237,5,14,и,,и,,CCONJ,O,
237,5,15,повседневное,,повседневный,,ADJ,O,
237,5,16,управление,,управление,,NOUN,O,
237,5,17,Евросоюзом,евросоюз,Евросоюз,,PROPN,B-ORG,6
237,5,18,.,,.,,PUNCT,O,
237,6,1,Термин,,термин,,NOUN,O,
237,6,2,«,,«,,NOUN,O,
237,6,3,Еврокомиссия,еврокомиссия,Еврокомиссия,,PROPN,B-ORG,1
237,6,4,»,,»,,PUNCT,O,
237,6,5,может,,мочь,,VERB,O,
237,6,6,относиться,,относиться,,VERB,O,
237,6,7,как,,как,,SCONJ,O,
237,6,8,к,,к,,ADP,O,
237,6,9,указанным,,указать,,VERB,O,
237,6,10,27,,27,,NUM,O,
237,6,11,комиссиям,,комиссия,,NOUN,O,
237,6,12,",",,",",,PUNCT,O,
237,6,13,так,,так,,ADV,O,
237,6,14,и,,и,,PART,O,
237,6,15,к,,к,,ADP,O,
237,6,16,институту,,институт,,NOUN,O,
237,6,17,в,,в,,ADP,O,
237,6,18,широком,,широкий,,ADJ,O,
237,6,19,понимании,,понимание,,NOUN,O,
237,6,20,",",,",",,PUNCT,O,
237,6,21,то,,то,,PRON,O,
237,6,22,есть,,быть,,VERB,O,
237,6,23,организации,,организация,,NOUN,O,
237,6,24,",",,",",,PUNCT,O,
237,6,25,в,,в,,ADP,O,
237,6,26,подразделениях,,подразделение,,NOUN,O,
237,6,27,которой,,который,,PRON,O,
237,6,28,(,,(,,PUNCT,O,
237,6,29,генеральных,,генеральный,,ADJ,O,
237,6,30,директоратах,,директорат,,NOUN,O,
237,6,31,),,),,PUNCT,O,
237,6,32,работают,,работать,,VERB,O,
237,6,33,около,,около,,ADP,O,
237,6,34,25,,25,,NUM,O,
237,6,35,тыс,,тысяча,,NOUN,O,
237,6,36,.,,.,,PUNCT,O,
237,6,37,чиновников,,чиновник,,NOUN,O,
237,6,38,и,,и,,CCONJ,O,
237,6,39,служащих,,служащий,,NOUN,O,
237,6,40,.,,.,,PUNCT,O,
237,7,1,КЕС,кес,кес,,NOUN,B-ORG,1
237,7,2,располагается,,располагаться,,VERB,O,
237,7,3,в,,в,,ADP,O,
237,7,4,здании,,здание,,NOUN,O,
237,7,5,«,,«,,NOUN,O,
237,7,6,Берлемон»,берлемон,Берлемон,,PROPN,B-MISC,119
237,7,7,в,,в,,ADP,O,
237,7,8,Брюсселе,брюссель,Брюссель,,PROPN,B-LOC,28
237,7,9,.,,.,,PUNCT,O,
237,8,1,Рабочие,,рабочий,,ADJ,O,
237,8,2,языки,,язык,,NOUN,O,
237,8,3,—,,—,,PUNCT,O,
237,8,4,английский,,английский,,ADJ,O,
237,8,5,",",,",",,PUNCT,O,
237,8,6,французский,,французский,,ADJ,O,
237,8,7,и,,и,,CCONJ,O,
237,8,8,немецкий,,немецкий,,ADJ,O,
237,8,9,.,,.,,PUNCT,O,
