docId,sentenceId,tokenId,text,lemma,ner,clID
243,0,1,Ъ-Новости,,O,
243,0,2,-,,O,
243,0,3,WSJ,,O,
243,0,4,:,,O,
243,0,5,Европейская,европейская,B-ORG,1
243,0,6,комиссия,комиссия,I-ORG,1
243,0,7,разрешила,,O,
243,0,8,«,,O,
243,0,9,Газпрому,газпром,B-ORG,10001
243,0,10,»,,O,
243,0,11,увеличить,,O,
243,0,12,поток,,O,
243,0,13,газа,,O,
243,0,14,по,,O,
243,0,15,газопроводу,,O,
243,0,16,Opal,opal,B-MISC,10074
243,0,17,Европейская,,O,
243,0,18,комиссия,,O,
243,0,19,(,,O,
243,0,20,ЕК,,O,
243,0,21,),,O,
243,0,22,разрешила,,O,
243,0,23,компании,,O,
243,0,24,«,,O,
243,0,25,Газпром,,O,
243,0,26,»,,O,
243,0,27,поставлять,,O,
243,0,28,больший,,O,
243,0,29,объем,,O,
243,0,30,газа,,O,
243,0,31,по,,O,
243,0,32,газопроводу,,O,
243,0,33,Opal,,O,
243,0,34,.,,O,
243,1,1,Об,,O,
243,1,2,этом,,O,
243,1,3,сообщает,,O,
243,1,4,газета,,O,
243,1,5,The,the,B-ORG,10075
243,1,6,Wall,wall,I-ORG,10075
243,1,7,Street,street,I-ORG,10075
243,1,8,Journal,journal,I-ORG,10075
243,1,9,со,,O,
243,1,10,ссылкой,,O,
243,1,11,на,,O,
243,1,12,источники,,O,
243,1,13,",",,O,
243,1,14,знакомые,,O,
243,1,15,с,,O,
243,1,16,ситуацией,,O,
243,1,17,.,,O,
243,2,1,По,,O,
243,2,2,условиям,,O,
243,2,3,соглашения,,O,
243,2,4,",",,O,
243,2,5,«,,O,
243,2,6,Газпром,,O,
243,2,7,»,,O,
243,2,8,сохраняет,,O,
243,2,9,за,,O,
243,2,10,собой,,O,
243,2,11,уже,,O,
243,2,12,имеющееся,,O,
243,2,13,исключительное,,O,
243,2,14,право,,O,
243,2,15,на,,O,
243,2,16,использование,,O,
243,2,17,50,,O,
243,2,18,%,,O,
243,2,19,мощности,,O,
243,2,20,газопровода,,O,
243,2,21,Opal,,O,
243,2,22,.,,O,
243,3,1,Однако,,O,
243,3,2,10,,O,
243,3,3,-,,O,
243,3,4,20,,O,
243,3,5,%,,O,
243,3,6,мощности,,O,
243,3,7,газопровода,,O,
243,3,8,должны,,O,
243,3,9,иметь,,O,
243,3,10,возможность,,O,
243,3,11,использовать,,O,
243,3,12,другие,,O,
243,3,13,поставщики,,O,
243,3,14,газа,,O,
243,3,15,.,,O,
243,4,1,Оставшиеся,,O,
243,4,2,30,,O,
243,4,3,-,,O,
243,4,4,40,,O,
243,4,5,%,,O,
243,4,6,будут,,O,
243,4,7,выставлены,,O,
243,4,8,на,,O,
243,4,9,аукцион,,O,
243,4,10,",",,O,
243,4,11,«,,O,
243,4,12,Газпром,,O,
243,4,13,»,,O,
243,4,14,также,,O,
243,4,15,сможет,,O,
243,4,16,принять,,O,
243,4,17,в,,O,
243,4,18,нем,,O,
243,4,19,участие,,O,
243,4,20,.,,O,
243,5,1,«,,O,
243,5,2,Это,,O,
243,5,3,своего,,O,
243,5,4,рода,,O,
243,5,5,небольшая,,O,
243,5,6,уступка,,O,
243,5,7,русским,,O,
243,5,8,",",,O,
243,5,9,но,,O,
243,5,10,не,,O,
243,5,11,подарок,,O,
243,5,12,на,,O,
243,5,13,Рождество,рождество,B-MISC,10076
243,5,14,»,,O,
243,5,15,",",,O,
243,5,16,—,,O,
243,5,17,цитирует,,O,
243,5,18,The,,O,
243,5,19,Wall,,O,
243,5,20,Street,,O,
243,5,21,Journal,,O,
243,5,22,одного,,O,
243,5,23,из,,O,
243,5,24,своих,,O,
243,5,25,собеседников,,O,
243,5,26,.,,O,
243,6,1,Ранее,,O,
243,6,2,«,,O,
243,6,3,Ъ»,,O,
243,6,4,сообщал,,O,
243,6,5,",",,O,
243,6,6,что,,O,
243,6,7,в,,O,
243,6,8,конце,,O,
243,6,9,октября,,O,
243,6,10,планируется,,O,
243,6,11,встреча,,O,
243,6,12,министра,,O,
243,6,13,энергетики,,O,
243,6,14,России,россия,B-LOC,10011
243,6,15,Александра,александр,B-PER,10078
243,6,16,Новака,новак,B-PER,10078
243,6,17,и,,O,
243,6,18,вице-президента,,O,
243,6,19,Еврокомиссии,еврокомиссия,B-ORG,1
243,6,20,Мароша,марош,B-PER,86
243,6,21,Шефчовича,шефчович,B-PER,86
243,6,22,",",,O,
243,6,23,на,,O,
243,6,24,коорой,,O,
243,6,25,будет,,O,
243,6,26,обсуждаться,,O,
243,6,27,",",,O,
243,6,28,в,,O,
243,6,29,том,,O,
243,6,30,числе,,O,
243,6,31,и,,O,
243,6,32,газопровод,,O,
243,6,33,Opal,,O,
243,6,34,.,,O,
243,7,1,Господа,,O,
243,7,2,Новак,,O,
243,7,3,и,,O,
243,7,4,Шефчович,,O,
243,7,5,должны,,O,
243,7,6,были,,O,
243,7,7,встретиться,,O,
243,7,8,еще,,O,
243,7,9,14,,O,
243,7,10,октября,,O,
243,7,11,",",,O,
243,7,12,но,,O,
243,7,13,перенесли,,O,
243,7,14,переговоры,,O,
243,7,15,из-за,,O,
243,7,16,графика,,O,
243,7,17,российского,,O,
243,7,18,министра,,O,
243,7,19,.,,O,
243,8,1,Газопровод,,O,
243,8,2,Opal,,O,
243,8,3,является,,O,
243,8,4,сухопутным,,O,
243,8,5,продолжением,,O,
243,8,6,Nord,nord,B-MISC,10004
243,8,7,Stream,stream,I-MISC,10004
243,8,8,на,,O,
243,8,9,территории,,O,
243,8,10,Германии,германия,B-LOC,68
243,8,11,и,,O,
243,8,12,заполнен,,O,
243,8,13,только,,O,
243,8,14,наполовину,,O,
243,8,15,",",,O,
243,8,16,поскольку,,O,
243,8,17,Еврокомиссия,,O,
243,8,18,требует,,O,
243,8,19,от,,O,
243,8,20,«,,O,
243,8,21,Газпрома,,O,
243,8,22,»,,O,
243,8,23,и,,O,
243,8,24,оператора,,O,
243,8,25,газопровода,,O,
243,8,26,соблюдения,,O,
243,8,27,требований,,O,
243,8,28,Третьего,,O,
243,8,29,энергопакета,,O,
243,8,30,по,,O,
243,8,31,доступу,,O,
243,8,32,третьих,,O,
243,8,33,лиц,,O,
243,8,34,к,,O,
243,8,35,инфраструктуре,,O,
243,8,36,.,,O,
243,9,1,Подробнее,,O,
243,9,2,о,,O,
243,9,3,решении,,O,
243,9,4,вопроса,,O,
243,9,5,по,,O,
243,9,6,газопроводу,,O,
243,9,7,Opal,,O,
243,9,8,читайте,,O,
243,9,9,в,,O,
243,9,10,материале,,O,
243,9,11,«,,O,
243,9,12,Ъ»,,O,
