docId,sentenceId,tokenId,text,lemma,ner,clID
uk-35,0,1,Датський,,O,
uk-35,0,2,хрест,,O,
uk-35,0,3,для,,O,
uk-35,0,4,"""",,O,
uk-35,0,5,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-35,0,6,"""",,O,
uk-35,0,7,Реальними,,O,
uk-35,0,8,противниками,,O,
uk-35,0,9,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-35,0,10,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-35,0,11,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-35,0,12,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-35,0,13,стали,,O,
uk-35,0,14,Польща,Польща,B-LOC,GPE-Poland
uk-35,0,15,і,,O,
uk-35,0,16,...,,O,
uk-35,0,17,досить,,O,
uk-35,0,18,несподівано,,O,
uk-35,0,19,—,,O,
uk-35,0,20,Данія,Данія,B-LOC,GPE-Denmark
uk-35,0,21,.,,O,
uk-35,1,1,06,,O,
uk-35,1,2,.,,O,
uk-35,1,3,07,,O,
uk-35,1,4,16,,O,
uk-35,1,5,:,,O,
uk-35,1,6,36,,O,
uk-35,2,1,—,,O,
uk-35,2,2,ідея,,O,
uk-35,2,3,",",,O,
uk-35,2,4,близька,,O,
uk-35,2,5,до,,O,
uk-35,2,6,геніальної,,O,
uk-35,2,7,.,,O,
uk-35,3,1,Він,,O,
uk-35,3,2,розколює,,O,
uk-35,3,3,Європу,Європа,B-LOC,GPE-Europe
uk-35,3,4,за,,O,
uk-35,3,5,кумедні,,O,
uk-35,3,6,гроші,,O,
uk-35,3,7,:,,O,
uk-35,3,8,кілька,,O,
uk-35,3,9,мільярдів,,O,
uk-35,3,10,євро,,O,
uk-35,3,11,—,,O,
uk-35,3,12,не,,O,
uk-35,3,13,та,,O,
uk-35,3,14,сума,,O,
uk-35,3,15,",",,O,
uk-35,3,16,що,,O,
uk-35,3,17,вразить,,O,
uk-35,3,18,економіку,,O,
uk-35,3,19,будь-якої,,O,
uk-35,3,20,нормальної,,O,
uk-35,3,21,країни,Україна,B-LOC,GPE-Ukraine
uk-35,3,22,.,,O,
uk-35,4,1,Але,,O,
