docId,sentenceId,tokenId,text,lemma,ner,clID
uk-13,0,1,У,,O,
uk-13,0,2,"""",,O,
uk-13,0,3,Нафтогазі,Нафтогаз,B-ORG,ORG-Naftogaz
uk-13,0,4,"""",,O,
uk-13,0,5,назвали,,O,
uk-13,0,6,заяви,,O,
uk-13,0,7,"""",,O,
uk-13,0,8,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-13,0,9,"""",,O,
uk-13,0,10,про,,O,
uk-13,0,11,арешт,,O,
uk-13,0,12,активів,,O,
uk-13,0,13,маніпуляцією,,O,
uk-13,1,1,Про,,O,
uk-13,1,2,це,,O,
uk-13,1,3,повідомляє,,O,
uk-13,1,4,прес,,O,
uk-13,1,5,-,,O,
uk-13,1,6,служба,,O,
uk-13,1,7,Нафтогазу,Нафтогаз,B-ORG,ORG-Naftogaz
uk-13,1,8,.,,O,
uk-13,2,1,Читайте,,O,
uk-13,2,2,також,,O,
uk-13,2,3,:,,O,
uk-13,2,4,"""",,O,
uk-13,2,5,Нафтогаз,Нафтогаз,B-ORG,ORG-Naftogaz
uk-13,2,6,"""",,O,
uk-13,2,7,повідомив,,O,
uk-13,2,8,про,,O,
uk-13,2,9,відновлення,,O,
uk-13,2,10,арешту,,O,
uk-13,2,11,акцій,,O,
uk-13,2,12,Північного,Північний,B-ORG,ORG-Nord-Stream-AG
uk-13,2,13,потоку,потік,I-ORG,ORG-Nord-Stream-AG
uk-13,2,14,"""",,O,
uk-13,2,15,Газпром,Газпром,B-ORG,ORG-Gazprom
uk-13,2,16,свідомо,,O,
uk-13,2,17,маніпулює,,O,
uk-13,2,18,словами,,O,
uk-13,2,19,і,,O,
uk-13,2,20,підмінює,,O,
uk-13,2,21,поняття,,O,
uk-13,2,22,.,,O,
uk-13,3,1,Вищий,Вищий,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,2,суд,суд,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,3,швейцарського,швейцарського,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,4,кантону,кантону,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,5,Цуг,Цуг,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,6,призупинив,,O,
uk-13,3,7,дію,,O,
uk-13,3,8,рішення,,O,
uk-13,3,9,місцевого,,O,
uk-13,3,10,органу,,O,
uk-13,3,11,зі,,O,
uk-13,3,12,стягнення,,O,
uk-13,3,13,боргів,,O,
uk-13,3,14,про,,O,
uk-13,3,15,виключення,,O,
uk-13,3,16,акцій,,O,
uk-13,3,17,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-13,3,18,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-13,3,19,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-13,3,20,та,,O,
uk-13,3,21,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-13,3,22,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,23,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,24,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,25,з,,O,
uk-13,3,26,переліку,,O,
uk-13,3,27,арештованого,,O,
uk-13,3,28,майна,,O,
uk-13,3,29,.,,O,
uk-13,4,1,Фактично,,O,
uk-13,4,2,рішення,,O,
uk-13,4,3,суду,,O,
uk-13,4,4,означає,,O,
uk-13,4,5,відновлення,,O,
uk-13,4,6,арешту,,O,
uk-13,4,7,на,,O,
uk-13,4,8,період,,O,
uk-13,4,9,як,,O,
uk-13,4,10,мінімум,,O,
uk-13,4,11,до,,O,
uk-13,4,12,моменту,,O,
uk-13,4,13,прийняття,,O,
uk-13,4,14,судом,,O,
uk-13,4,15,рішення,,O,
uk-13,4,16,щодо,,O,
uk-13,4,17,скарги,,O,
uk-13,4,18,"""",,O,
