docId,sentenceId,tokenId,text,lemma,ner,clID
uk-39,0,1,"""",,O,
uk-39,0,2,Північний,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-39,0,3,потік,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-39,0,4,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-39,0,5,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-39,0,6,"""",,O,
uk-39,0,7,може,,O,
uk-39,0,8,дестабілізувати,,O,
uk-39,0,9,Європу,Європа,B-LOC,GPE-Europe
uk-39,0,10,-,,O,
uk-39,0,11,прем'єр,,O,
uk-39,0,12,Польщі,Польща,B-LOC,GPE-Poland
uk-39,1,1,"""",,O,
uk-39,1,2,Північний,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-39,1,3,потік,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-39,1,4,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-39,1,5,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-39,1,6,"""",,O,
uk-39,1,7,може,,O,
uk-39,1,8,дестабілізувати,,O,
uk-39,1,9,Європу,Європа,B-LOC,GPE-Europe
uk-39,1,10,-,,O,
uk-39,1,11,прем'єр,,O,
uk-39,1,12,Польщі,Польща,B-LOC,GPE-Poland
uk-39,1,13,.,,O,
uk-39,2,1,10,,O,
uk-39,2,2,0,,O,
uk-39,2,3,.,,O,
uk-39,3,1,Енергетика,,O,
uk-39,3,2,"""",,O,
uk-39,3,3,Північний,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-39,3,4,потік,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-39,3,5,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-39,3,6,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-39,3,7,"""",,O,
uk-39,3,8,дозволить,,O,
uk-39,3,9,РФ,РФ,B-LOC,GPE-Russia
uk-39,3,10,мати,,O,
uk-39,3,11,"""",,O,
uk-39,3,12,великий,,O,
uk-39,3,13,вплив,,O,
uk-39,3,14,на,,O,
uk-39,3,15,європейську,,O,
uk-39,3,16,економіку,,O,
uk-39,3,17,і,,O,
uk-39,3,18,політику,,O,
uk-39,3,19,"""",,O,
uk-39,3,20,.,,O,
uk-39,4,1,Уряд,,O,
uk-39,4,2,Польщі,Польща,B-LOC,GPE-Poland
uk-39,4,3,вважає,,O,
uk-39,4,4,",",,O,
uk-39,4,5,що,,O,
uk-39,4,6,будівництво,,O,
uk-39,4,7,і,,O,
uk-39,4,8,введення,,O,
uk-39,4,9,в,,O,
uk-39,4,10,експлуатацію,,O,
uk-39,4,11,газопроводу,,O,
uk-39,4,12,"""",,O,
uk-39,4,13,Північний,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-39,4,14,потік,потік,I-ORG,ORG-Nord-Stream-2-AG
