docId,sentenceId,tokenId,text,lemma,ner,clID
uk-58,0,1,Зупинка,,O,
uk-58,0,2,Північного,Північний,B-ORG,ORG-Nord-Stream-AG
uk-58,0,3,потоку,потік,I-ORG,ORG-Nord-Stream-AG
uk-58,0,4,дивно,,O,
uk-58,0,5,збіглася,,O,
uk-58,0,6,з,,O,
uk-58,0,7,початком,,O,
uk-58,0,8,газових,,O,
uk-58,0,9,переговорів,,O,
uk-58,0,10,з,,O,
uk-58,0,11,Україною,Україна,B-LOC,GPE-Ukraine
uk-58,0,12,і,,O,
uk-58,0,13,ЄС,ЄС,B-LOC,ORG-European-Union
uk-58,1,1,Газопровід,,O,
uk-58,1,2,Північний,Північний,B-ORG,ORG-Nord-Stream-AG
uk-58,1,3,потік,потік,I-ORG,ORG-Nord-Stream-AG
uk-58,1,4,(,,O,
uk-58,1,5,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-58,1,6,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-58,1,7,),,O,
uk-58,1,8,",",,O,
uk-58,1,9,що,,O,
uk-58,1,10,йде,,O,
uk-58,1,11,дном,,O,
uk-58,1,12,Балтійського,Балтійське,B-LOC,LOC-Baltic-Sea
uk-58,1,13,моря,море,I-LOC,LOC-Baltic-Sea
uk-58,1,14,з,,O,
uk-58,1,15,Росії,Росія,B-LOC,GPE-Russia
uk-58,1,16,до,,O,
uk-58,1,17,Німеччини,Німеччина,B-LOC,GPE-Germany
uk-58,1,18,",",,O,
uk-58,1,19,повністю,,O,
uk-58,1,20,зупинився,,O,
uk-58,1,21,на,,O,
uk-58,1,22,планово,,O,
uk-58,1,23,-,,O,
uk-58,1,24,попереджувальний,,O,
uk-58,1,25,ремонт,,O,
uk-58,1,26,до,,O,
uk-58,1,27,кінця,,O,
uk-58,1,28,місяця,,O,
uk-58,1,29,.,,O,
uk-58,2,1,Про,,O,
uk-58,2,2,це,,O,
uk-58,2,3,повідомляють,,O,
uk-58,2,4,європейські,,O,
uk-58,2,5,газотранспортні,,O,
uk-58,2,6,оператори,,O,
uk-58,2,7,",",,O,
uk-58,2,8,передає,,O,
uk-58,2,9,агентство,,O,
uk-58,2,10,За,,O,
uk-58,2,11,графіком,,O,
uk-58,2,12,профілактичні,,O,
uk-58,2,13,роботи,,O,
uk-58,2,14,на,,O,
uk-58,2,15,об'єкті,,O,
uk-58,2,16,триватимуть,,O,
uk-58,2,17,до,,O,
uk-58,2,18,ранку,,O,
uk-58,2,19,31,,O,
uk-58,2,20,липня,,O,
uk-58,2,21,.,,O,
uk-58,3,1,У,,O,
uk-58,3,2,цей,,O,
uk-58,3,3,період,,O,
uk-58,3,4,будуть,,O,
uk-58,3,5,проведені,,O,
uk-58,3,6,роботи,,O,
uk-58,3,7,з,,O,
uk-58,3,8,техобслуговування,,O,
uk-58,3,9,механічних,,O,
uk-58,3,10,вузлів,,O,
uk-58,3,11,устаткування,,O,
uk-58,3,12,і,,O,
uk-58,3,13,перевірки,,O,
uk-58,3,14,систем,,O,
uk-58,3,15,автоматизації,,O,
uk-58,3,16,з,,O,
uk-58,3,17,метою,,O,
uk-58,3,18,забезпечення,,O,
uk-58,3,19,надійної,,O,
uk-58,3,20,роботи,,O,
uk-58,3,21,обох,,O,
uk-58,3,22,ниток,,O,
uk-58,3,23,газопроводу,,O,
uk-58,3,24,протягом,,O,
uk-58,3,25,року,,O,
uk-58,3,26,.,,O,
uk-58,4,1,Зупинка,,O,
uk-58,4,2,магістралі,,O,
uk-58,4,3,",",,O,
uk-58,4,4,за,,O,
uk-58,4,5,якою,,O,
uk-58,4,6,Євросоюз,Євросоюз,B-ORG,ORG-European-Union
uk-58,4,7,з,,O,
uk-58,4,8,Росії,Росія,B-LOC,GPE-Russia
uk-58,4,9,отримує,,O,
uk-58,4,10,170,,O,
uk-58,4,11,млн,,O,
uk-58,4,12,кубометрів,,O,
uk-58,4,13,газу,,O,
uk-58,4,14,на,,O,
uk-58,4,15,добу,,O,
uk-58,4,16,",",,O,
uk-58,4,17,точно,,O,
uk-58,4,18,збіглася,,O,
uk-58,4,19,з,,O,
uk-58,4,20,довгоочікуваними,,O,
uk-58,4,21,тристоронніми,,O,
uk-58,4,22,переговорами,,O,
uk-58,4,23,з,,O,
uk-58,4,24,питань,,O,
uk-58,4,25,взаємодії,,O,
uk-58,4,26,в,,O,
uk-58,4,27,газовій,,O,
uk-58,4,28,сфері,,O,
uk-58,4,29,між,,O,
uk-58,4,30,Росією,Росія,B-LOC,GPE-Russia
uk-58,4,31,",",,O,
uk-58,4,32,Україною,Україна,B-LOC,GPE-Ukraine
uk-58,4,33,і,,O,
uk-58,4,34,Європейською,Європейська,B-ORG,ORG-European-Commission
uk-58,4,35,комісією,комісія,I-ORG,ORG-European-Commission
uk-58,4,36,.,,O,
uk-58,5,1,Дата,,O,
uk-58,5,2,переговорів,,O,
uk-58,5,3,була,,O,
uk-58,5,4,визначена,,O,
uk-58,5,5,сторонами,,O,
uk-58,5,6,з,,O,
uk-58,5,7,урахуванням,,O,
uk-58,5,8,насиченго,,O,
uk-58,5,9,графіка,,O,
uk-58,5,10,міністра,,O,
uk-58,5,11,енергетики,,O,
uk-58,5,12,РФ,РФ,B-LOC,GPE-Russia
uk-58,5,13,Олександра,Олександр,B-PER,PER-Aleksandr-Novak
uk-58,5,14,Новака,Новак,I-PER,PER-Aleksandr-Novak
uk-58,5,15,.,,O,
uk-58,6,1,А,,O,
uk-58,6,2,час,,O,
uk-58,6,3,ремонту,,O,
uk-58,6,4,магістралі,,O,
uk-58,6,5,було,,O,
uk-58,6,6,погоджено,,O,
uk-58,6,7,й,,O,
uk-58,6,8,оприлюднено,,O,
uk-58,6,9,ще,,O,
uk-58,6,10,більш,,O,
uk-58,6,11,ніж,,O,
uk-58,6,12,рік,,O,
uk-58,6,13,тому,,O,
uk-58,6,14,.,,O,
uk-58,7,1,Втім,,O,
uk-58,7,2,",",,O,
uk-58,7,3,цього,,O,
uk-58,7,4,літа,,O,
uk-58,7,5,навіть,,O,
uk-58,7,6,очікувані,,O,
uk-58,7,7,подібні,,O,
uk-58,7,8,події,,O,
uk-58,7,9,все,,O,
uk-58,7,10,одно,,O,
uk-58,7,11,позначаються,,O,
uk-58,7,12,на,,O,
uk-58,7,13,цінах,,O,
uk-58,7,14,спотового,,O,
uk-58,7,15,ринку,,O,
uk-58,7,16,.,,O,
uk-58,8,1,Основним,,O,
uk-58,8,2,порядком,,O,
uk-58,8,3,переговорів,,O,
uk-58,8,4,чиновників,,O,
uk-58,8,5,і,,O,
uk-58,8,6,керівників,,O,
uk-58,8,7,профільних,,O,
uk-58,8,8,компаній,,O,
uk-58,8,9,стане,,O,
uk-58,8,10,обговорення,,O,
uk-58,8,11,умов,,O,
uk-58,8,12,транзиту,,O,
uk-58,8,13,газу,,O,
uk-58,8,14,через,,O,
uk-58,8,15,територію,,O,
uk-58,8,16,України,Україна,B-LOC,GPE-Ukraine
uk-58,8,17,європейським,,O,
uk-58,8,18,споживачам,,O,
uk-58,8,19,",",,O,
uk-58,8,20,в,,O,
uk-58,8,21,тому,,O,
uk-58,8,22,числі,,O,
uk-58,8,23,строків,,O,
uk-58,8,24,транзитних,,O,
uk-58,8,25,договорів,,O,
uk-58,8,26,між,,O,
uk-58,8,27,Газпромом,Газпром,B-ORG,ORG-Gazprom
uk-58,8,28,і,,O,
