docId,sentenceId,tokenId,text,lemma,ner,clID
uk-41,0,1,Суд,,O,
uk-41,0,2,у,,O,
uk-41,0,3,Швейцарії,Швейцарія,B-LOC,GPE-Switzerland
uk-41,0,4,відновив,,O,
uk-41,0,5,арешт,,O,
uk-41,0,6,акцій,,O,
uk-41,0,7,"""",,O,
uk-41,0,8,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-41,0,9,"""",,O,
uk-41,1,1,КИЇВ,Київ,B-LOC,GPE-Kyiv
uk-41,1,2,.,,O,
uk-41,2,1,4,,O,
uk-41,2,2,липня,,O,
uk-41,2,3,.,,O,
uk-41,3,1,УНН,УНН,B-ORG,ORG-UNN
uk-41,3,2,.,,O,
uk-41,4,1,Вищий,Вищий,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-41,4,2,суд,суд,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-41,4,3,швейцарського,швейцарського,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-41,4,4,кантону,кантону,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-41,4,5,Цуг,Цуг,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-41,4,6,відновив,,O,
uk-41,4,7,арешт,,O,
uk-41,4,8,акцій,,O,
uk-41,4,9,компаній,,O,
uk-41,4,10,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-41,4,11,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-41,4,12,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-41,4,13,та,,O,
uk-41,4,14,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-41,4,15,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,16,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,17,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,18,",",,O,
uk-41,4,19,остання,,O,
uk-41,4,20,з,,O,
uk-41,4,21,яких,,O,
uk-41,4,22,будує,,O,
uk-41,4,23,газопровід,,O,
uk-41,4,24,"""",,O,
uk-41,4,25,Північний,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-41,4,26,потік,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,27,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,28,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-41,4,29,"""",,O,
uk-41,4,30,.,,O,
uk-41,5,1,Про,,O,
uk-41,5,2,це,,O,
uk-41,5,3,повідомляє,,O,
uk-41,5,4,прес,,O,
uk-41,5,5,-,,O,
uk-41,5,6,служба,,O,
uk-41,5,7,“,,O,
uk-41,5,8,Нафтогазу,Нафтогаз,B-ORG,ORG-Naftogaz
uk-41,5,9,”,,O,
uk-41,5,10,",",,O,
uk-41,5,11,передає,,O,
uk-41,5,12,УНН,УНН,B-ORG,ORG-UNN
uk-41,5,13,.,,O,
uk-41,6,1,“,,O,
uk-41,6,2,Активи,,O,
uk-41,6,3,лишатимуться,,O,
uk-41,6,4,під,,O,
uk-41,6,5,арештом,,O,
uk-41,6,6,",",,O,
uk-41,6,7,поки,,O,
uk-41,6,8,розглядатиметься,,O,
uk-41,6,9,апеляція,,O,
