docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-43,0,1,Депутати,,депутат,Ncmpny,NOUN,O,
uk-43,0,2,закликали,,закликати,Vmeis-p,VERB,O,
uk-43,0,3,Євросоюз,Євросоюз,Євросоюз,Npmsan,PROPN,B-LOC,ORG-European-Union
uk-43,0,4,не,,не,Q,PART,O,
uk-43,0,5,допустити,,допустити,Vmen,VERB,O,
uk-43,0,6,будівництва,,будівництво,Ncnsgn,NOUN,O,
uk-43,0,7,«,,«,U,PUNCT,O,
uk-43,0,8,Північного,Північний,північний,Afpmsgf,ADJ,B-ORG,ORG-Nord-Stream-2-AG
uk-43,0,9,потоку,потік,потік,Ncmsgn,NOUN,I-ORG,ORG-Nord-Stream-2-AG
uk-43,0,10,-,-,-,U,PUNCT,I-ORG,ORG-Nord-Stream-2-AG
uk-43,0,11,2,2,2,Mlcmsn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-43,0,12,»,,»,U,PUNCT,O,
uk-43,1,1,Як,,як,Pr------r,ADV,O,
uk-43,1,2,передає,,передавати,Vmpip3s,VERB,O,
uk-43,1,3,кореспондент,,кореспондент,Ncmsny,NOUN,O,
uk-43,1,4,УНІАН,УНІАН,УНІАН,Y,PROPN,B-ORG,ORG-UNIAN
uk-43,1,5,",",,",",U,PUNCT,O,
uk-43,1,6,за,,за,Spsa,ADP,O,
uk-43,1,7,відповідне,,відповідний,Afpnsas,ADJ,O,
uk-43,1,8,звернення,,звернення,Ncnsan,NOUN,O,
uk-43,1,9,проголосували,,проголосувати,Vmeis-p,VERB,O,
uk-43,1,10,233,,233,Mlc-n,NUM,O,
uk-43,1,11,народних,,народний,Ao--pgfy,ADJ,O,
uk-43,1,12,депутата,,депутат,Ncmsgy,NOUN,O,
uk-43,1,13,.,,.,U,PUNCT,O,
uk-43,2,1,«,,«,U,PUNCT,O,
uk-43,2,2,Очікуємо,,очікувати,Vmpip1p,VERB,O,
uk-43,2,3,від,,від,Spsg,ADP,O,
uk-43,2,4,Європейського,Європейський,європейський,Ao-msgf,ADJ,B-ORG,ORG-European-Union
uk-43,2,5,Союзу,Союз,союз,Ncmsgn,NOUN,I-ORG,ORG-European-Union
uk-43,2,6,підтвердження,,підтвердження,Ncnsgn,NOUN,O,
uk-43,2,7,стратегічної,,стратегічний,Ao-fsgf,ADJ,O,
uk-43,2,8,ролі,,роль,Ncfsgn,NOUN,O,
uk-43,2,9,України,Україна,Україна,Npfsgn,PROPN,B-LOC,GPE-Ukraine
uk-43,2,10,як,,як,Css,SCONJ,O,
uk-43,2,11,країни,Україна,країна,Ncfsgn,NOUN,B-LOC,GPE-Ukraine
uk-43,2,12,-,,-,U,PUNCT,O,
uk-43,2,13,партнера,,партнер,Ncmsgy,NOUN,O,
uk-43,2,14,для,,для,Spsg,ADP,O,
uk-43,2,15,постачання,,постачання,Ncnsgn,NOUN,O,
uk-43,2,16,газу,,газ,Ncmsgn,NOUN,O,
uk-43,2,17,в,,в,Spsa,ADP,O,
uk-43,2,18,Європейський,Європейський,європейський,Ao-msafn,ADJ,B-ORG,ORG-European-Union
uk-43,2,19,Союз,Союз,союз,Ncmsan,NOUN,I-ORG,ORG-European-Union
uk-43,2,20,",",,",",U,PUNCT,O,
uk-43,2,21,що,,що,Css,SCONJ,O,
uk-43,2,22,має,,мати,Vmpip3s,VERB,O,
uk-43,2,23,ключове,,ключовий,Ao-nsas,ADJ,O,
uk-43,2,24,значення,,значення,Ncnsan,NOUN,O,
uk-43,2,25,для,,для,Spsg,ADP,O,
uk-43,2,26,обох,,обидва,Mlc-gg,NUM,O,
uk-43,2,27,сторін,,сторона,Ncfpgn,NOUN,O,
uk-43,2,28,",",,",",U,PUNCT,O,
uk-43,2,29,а,,а,Ccs,CCONJ,O,
uk-43,2,30,також,,також,R,ADV,O,
uk-43,2,31,вжиття,,вжиття,Ncnsan,NOUN,O,
uk-43,2,32,заходів,,захід,Ncmpgn,NOUN,O,
uk-43,2,33,для,,для,Spsg,ADP,O,
uk-43,2,34,запобігання,,запобігання,Ncnsgn,NOUN,O,
uk-43,2,35,будівництву,,будівництво,Ncnsdn,NOUN,O,
uk-43,2,36,політично,,політично,R,ADV,O,
uk-43,2,37,мотивованого,,мотивований,Ap-msgf-ep,ADJ,O,
uk-43,2,38,проекту,,проект,Ncmsgn,NOUN,O,
uk-43,2,39,транзитного,,транзитний,Afpmsgf,ADJ,O,
uk-43,2,40,газопроводу,,газопровід,Ncmsgn,NOUN,O,
uk-43,2,41,«,,«,U,PUNCT,O,
uk-43,2,42,Північний,Північний,північний,Afpmsafn,ADJ,B-ORG,ORG-Nord-Stream-2-AG
uk-43,2,43,потік,потік,потік,Ncmsnn,NOUN,I-ORG,ORG-Nord-Stream-2-AG
uk-43,2,44,-,-,-,U,PUNCT,I-ORG,ORG-Nord-Stream-2-AG
uk-43,2,45,2,2,2,Mlcmsn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-43,2,46,»,,»,U,PUNCT,O,
uk-43,2,47,",",,",",U,PUNCT,O,
uk-43,2,48,який,,який,Pr--m-sna,DET,O,
uk-43,2,49,загрожує,,загрожувати,Vmpip3s,VERB,O,
uk-43,2,50,енергетичній,,енергетичний,Ao-fsdf,ADJ,O,
uk-43,2,51,безпеці,,безпека,Ncfsdn,NOUN,O,
uk-43,2,52,України,Україна,Україна,Npfsgn,PROPN,B-LOC,GPE-Ukraine
uk-43,2,53,та,,та,Ccs,CCONJ,O,
uk-43,2,54,всієї,,весь,Pg--f-sga,DET,O,
uk-43,2,55,Європи,Європа,Європа,Npfsgn,PROPN,B-LOC,GPE-Europe
uk-43,2,56,»,,»,U,PUNCT,O,
uk-43,2,57,",",,",",U,PUNCT,O,
uk-43,2,58,-,,-,U,PUNCT,O,
uk-43,2,59,сказано,,сказати,Vmeo,VERB,O,
uk-43,2,60,у,,у,Spsl,ADP,O,
uk-43,2,61,зверненні,,звернення,Ncnsln,NOUN,O,
uk-43,2,62,.,,.,U,PUNCT,O,
uk-43,3,1,Разом,,разом,R,ADV,O,
uk-43,3,2,з,,з,Spsi,ADP,O,
uk-43,3,3,тим,,те,Pd--nnsin,PRON,O,
uk-43,3,4,Верховна,Верховна,верховний,Ao-fsns,ADJ,B-ORG,ORG-Verkhovna-Rada
uk-43,3,5,Рада,Рада,рада,Ncfsnn,NOUN,I-ORG,ORG-Verkhovna-Rada
uk-43,3,6,вітає,,вітати,Vmpip3s,VERB,O,
uk-43,3,7,рішення,,рішення,Ncnsan,NOUN,O,
uk-43,3,8,інститутів,,інститут,Ncmpgn,NOUN,O,
