docId,sentenceId,tokenId,text,lemma,ner,clID
uk-23,0,1,Швейцарський,,O,
uk-23,0,2,суд,,O,
uk-23,0,3,відновив,,O,
uk-23,0,4,арешт,,O,
uk-23,0,5,активів,,O,
uk-23,0,6,«,,O,
uk-23,0,7,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-23,0,8,»,,O,
uk-23,1,1,110,,O,
uk-23,1,2,0,,O,
uk-23,1,3,.,,O,
uk-23,2,1,Енергетика,,O,
uk-23,2,2,Раніше,,O,
uk-23,2,3,акції,,O,
uk-23,2,4,були,,O,
uk-23,2,5,звільнені,,O,
uk-23,2,6,з-під,,O,
uk-23,2,7,арешту,,O,
uk-23,2,8,на,,O,
uk-23,2,9,підставі,,O,
uk-23,2,10,тверджень,,O,
uk-23,2,11,«,,O,
uk-23,2,12,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-23,2,13,»,,O,
uk-23,2,14,про,,O,
uk-23,2,15,те,,O,
uk-23,2,16,",",,O,
uk-23,2,17,що,,O,
uk-23,2,18,ці,,O,
uk-23,2,19,акції,,O,
uk-23,2,20,перебувають,,O,
uk-23,2,21,поза,,O,
uk-23,2,22,юрисдикцією,,O,
uk-23,2,23,органу,,O,
uk-23,2,24,щодо,,O,
uk-23,2,25,стягнення,,O,
uk-23,2,26,боргів,,O,
uk-23,2,27,.,,O,
uk-23,3,1,Вищий,Вищий,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-23,3,2,суд,суд,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-23,3,3,швейцарського,швейцарського,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-23,3,4,кантону,кантону,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-23,3,5,Цуг,Цуг,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-23,3,6,відновив,,O,
uk-23,3,7,арешт,,O,
uk-23,3,8,акцій,,O,
uk-23,3,9,компаній,,O,
uk-23,3,10,-,,O,
uk-23,3,11,операторів,,O,
uk-23,3,12,«,,O,
uk-23,3,13,Північного,Північний,B-ORG,ORG-Nord-Stream-AG
uk-23,3,14,потоку,потік,I-ORG,ORG-Nord-Stream-AG
uk-23,3,15,»,,O,
uk-23,3,16,і,,O,
uk-23,3,17,«,,O,
uk-23,3,18,Північного,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-23,3,19,потоку,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,20,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,21,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,22,»,,O,
uk-23,3,23,-,,O,
uk-23,3,24,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-23,3,25,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-23,3,26,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-23,3,27,і,,O,
uk-23,3,28,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-23,3,29,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,30,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,31,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-23,3,32,",",,O,
uk-23,3,33,відповідно,,O,
uk-23,3,34,-,,O,
uk-23,3,35,в,,O,
uk-23,3,36,рамках,,O,
uk-23,3,37,примусового,,O,
uk-23,3,38,стягнення,,O,
uk-23,3,39,з,,O,
uk-23,3,40,російського,,O,
uk-23,3,41,«,,O,
uk-23,3,42,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-23,3,43,»,,O,
uk-23,3,44,боргу,,O,
uk-23,3,45,в,,O,
uk-23,3,46,розмірі,,O,
uk-23,3,47,2,,O,
uk-23,3,48,",",,O,
uk-23,3,49,6,,O,
uk-23,3,50,млрд,,O,
uk-23,3,51,дол,,O,
uk-23,3,52,.,,O,
uk-23,3,53,на,,O,
uk-23,3,54,виконання,,O,
uk-23,3,55,рішення,,O,
uk-23,3,56,Стокгольмського,Стокгольмський,B-ORG,ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
uk-23,3,57,арбітражного,арбітражний,I-ORG,ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
