docId,sentenceId,tokenId,text,lemma,ner,clID
uk-14,0,1,16,,O,
uk-14,0,2,:,,O,
uk-14,0,3,39,,O,
uk-14,0,4,Газпром,Газпром,B-ORG,ORG-Gazprom
uk-14,0,5,невірно,,O,
uk-14,0,6,інтерпретує,,O,
uk-14,0,7,рішення,,O,
uk-14,0,8,швейцарського,,O,
uk-14,0,9,суду,,O,
uk-14,0,10,про,,O,
uk-14,0,11,арешт,,O,
uk-14,0,12,акцій,,O,
uk-14,0,13,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-14,0,14,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-14,0,15,Нафтогаз,Нафтогаз,B-ORG,ORG-Naftogaz
uk-14,1,1,У,,O,
uk-14,1,2,"""",,O,
uk-14,1,3,Нафтогазі,Нафтогаз,B-ORG,ORG-Naftogaz
uk-14,1,4,"""",,O,
uk-14,1,5,прокоментували,,O,
uk-14,1,6,заяву,,O,
uk-14,1,7,"""",,O,
uk-14,1,8,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-14,1,9,"""",,O,
uk-14,1,10,про,,O,
uk-14,1,11,те,,O,
uk-14,1,12,",",,O,
uk-14,1,13,що,,O,
uk-14,1,14,НАК,НАК,B-ORG,ORG-Naftogaz
uk-14,1,15,поширює,,O,
uk-14,1,16,неправдиву,,O,
uk-14,1,17,інформацію,,O,
uk-14,1,18,про,,O,
uk-14,1,19,поновлення,,O,
uk-14,1,20,судом,,O,
uk-14,1,21,Швейцарії,Швейцарія,B-LOC,GPE-Switzerland
uk-14,1,22,.,,O,
uk-14,2,1,У,,O,
uk-14,2,2,"""",,O,
uk-14,2,3,Нафтогазі,Нафтогаз,B-ORG,ORG-Naftogaz
uk-14,2,4,"""",,O,
uk-14,2,5,заявили,,O,
uk-14,2,6,",",,O,
uk-14,2,7,що,,O,
uk-14,2,8,"""",,O,
uk-14,2,9,Газпром,Газпром,B-ORG,ORG-Gazprom
uk-14,2,10,"""",,O,
uk-14,2,11,маніпулює,,O,
uk-14,2,12,словами,,O,
uk-14,2,13,і,,O,
uk-14,2,14,підміняє,,O,
uk-14,2,15,поняття,,O,
uk-14,2,16,.,,O,
uk-14,3,1,"""",,O,
uk-14,3,2,Газпром,Газпром,B-ORG,ORG-Gazprom
uk-14,3,3,"""",,O,
uk-14,3,4,свідомо,,O,
uk-14,3,5,маніпулює,,O,
