docId,sentenceId,tokenId,text,lemma,ner,clID
uk-1,0,1,Холодний,,O,
uk-1,0,2,душ,,O,
uk-1,0,3,для,,O,
uk-1,0,4,"""",,O,
uk-1,0,5,Північного,Північний,B-ORG,ORG-Nord-Stream-2-AG
uk-1,0,6,потоку,потік,I-ORG,ORG-Nord-Stream-2-AG
uk-1,0,7,-,-,I-ORG,ORG-Nord-Stream-2-AG
uk-1,0,8,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-1,0,9,"""",,O,
uk-1,0,10,Економіко,,O,
uk-1,0,11,-,,O,
uk-1,0,12,правові,,O,
uk-1,0,13,ризики,,O,
uk-1,0,14,та,,O,
uk-1,0,15,можливості,,O,
uk-1,0,16,збереження,,O,
uk-1,0,17,українського,,O,
uk-1,0,18,транзиту,,O,
uk-1,0,19,природного,,O,
uk-1,0,20,газу,,O,
uk-1,0,21,17,,O,
uk-1,0,22,:,,O,
uk-1,0,23,33,,O,
uk-1,1,1,Кожна,,O,
uk-1,1,2,країна,Україна,B-LOC,GPE-Ukraine
uk-1,1,3,ЄС,ЄС,B-LOC,ORG-European-Union
uk-1,1,4,має,,O,
uk-1,1,5,право,,O,
uk-1,1,6,самостійно,,O,
uk-1,1,7,визначати,,O,
uk-1,1,8,структурні,,O,
uk-1,1,9,пропорції,,O,
uk-1,1,10,національного,,O,
uk-1,1,11,енергетичного,,O,
uk-1,1,12,балансу,,O,
uk-1,1,13,",",,O,
uk-1,1,14,незважаючи,,O,
uk-1,1,15,на,,O,
uk-1,1,16,єдині,,O,
uk-1,1,17,цілі,,O,
uk-1,1,18,",",,O,
uk-1,1,19,принципи,,O,
uk-1,1,20,та,,O,
uk-1,1,21,механізми,,O,
uk-1,1,22,реалізації,,O,
uk-1,1,23,європейської,,O,
uk-1,1,24,енергетичної,,O,
uk-1,1,25,політики,,O,
uk-1,1,26,.,,O,
uk-1,2,1,Але,,O,
uk-1,2,2,при,,O,
uk-1,2,3,цьому,,O,
uk-1,2,4,дотримуватися,,O,
uk-1,2,5,спільних,,O,
uk-1,2,6,домовленостей,,O,
uk-1,2,7,на,,O,
uk-1,2,8,політичному,,O,
uk-1,2,9,рівні,,O,
uk-1,2,10,",",,O,
uk-1,2,11,які,,O,
uk-1,2,12,зафіксовано,,O,
uk-1,2,13,в,,O,
uk-1,2,14,Договорі,Договір,B-EVT,EVT-Energy-Charter-Treaty
uk-1,2,15,до,до,I-EVT,EVT-Energy-Charter-Treaty
uk-1,2,16,Енергетичної,Енергетичної,I-EVT,EVT-Energy-Charter-Treaty
uk-1,2,17,хартії,хартії,I-EVT,EVT-Energy-Charter-Treaty
uk-1,2,18,та,,O,
uk-1,2,19,Договорі,Договір,B-EVT,EVT-Energy-Community-Treaty
uk-1,2,20,про,про,I-EVT,EVT-Energy-Community-Treaty
uk-1,2,21,заснування,заснування,I-EVT,EVT-Energy-Community-Treaty
uk-1,2,22,Енергетичного,Енергетичного,I-EVT,EVT-Energy-Community-Treaty
uk-1,2,23,співтовариства,співтовариства,I-EVT,EVT-Energy-Community-Treaty
uk-1,2,24,.,,O,
uk-1,3,1,Тому,,O,
uk-1,3,2,ставлення,,O,
uk-1,3,3,європейських,,O,
uk-1,3,4,урядів,,O,
uk-1,3,5,до,,O,
uk-1,3,6,зміни,,O,
uk-1,3,7,конфігурації,,O,
uk-1,3,8,транспортної,,O,
uk-1,3,9,інфраструктури,,O,
uk-1,3,10,енергетичного,,O,
uk-1,3,11,ринку,,O,
uk-1,3,12,має,,O,
uk-1,3,13,спиратися,,O,
uk-1,3,14,не,,O,
uk-1,3,15,лише,,O,
uk-1,3,16,на,,O,
uk-1,3,17,захист,,O,
uk-1,3,18,інтересів,,O,
uk-1,3,19,національних,,O,
uk-1,3,20,корпорацій,,O,
uk-1,3,21,",",,O,
uk-1,3,22,а,,O,
uk-1,3,23,насамперед,,O,
uk-1,3,24,на,,O,
uk-1,3,25,спільну,,O,
uk-1,3,26,правову,,O,
