docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-6,0,1,Швейцарський,,швейцарський,Ao-msnf,ADJ,O,
uk-6,0,2,суд,,суд,Ncmsnn,NOUN,O,
uk-6,0,3,відновив,,відновити,Vmeis-sm,VERB,O,
uk-6,0,4,арешт,,арешт,Ncmsan,NOUN,O,
uk-6,0,5,активів,,актив,Ncmpgn,NOUN,O,
uk-6,0,6,Газпрому,Газпром,Газпром,Npmsgn,PROPN,B-ORG,ORG-Gazprom
uk-6,1,1,Вищий,Вищий,вищий,Afcmsnf,ADJ,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,1,2,суд,суд,суд,Ncmsnn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,1,3,швейцарського,швейцарського,швейцарський,Ao-msgf,ADJ,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,1,4,кантону,кантону,кантон,Ncmsgn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,1,5,Цуг,Цуг,Цуг,Npmsnn,PROPN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,1,6,відновив,,відновити,Vmeis-sm,VERB,O,
uk-6,1,7,арешт,,арешт,Ncmsan,NOUN,O,
uk-6,1,8,акцій,,акція,Ncfpgn,NOUN,O,
uk-6,1,9,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-AG
uk-6,1,10,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,1,11,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,1,12,та,,та,Ccs,CCONJ,O,
uk-6,1,13,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-2-AG
uk-6,1,14,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,1,15,2,2,2,Mlc-sn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-6,1,16,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,1,17,",",,",",U,PUNCT,O,
uk-6,1,18,що,,що,Css,SCONJ,O,
uk-6,1,19,належать,,належати,Vmpip3p,VERB,O,
uk-6,1,20,ПАТ,,ПАТ,Y,NOUN,O,
uk-6,1,21,"""",,"""",U,PUNCT,O,
uk-6,1,22,Газпром,Газпром,Газпром,Npmsnn,PROPN,B-ORG,ORG-Gazprom
uk-6,1,23,"""",,"""",U,PUNCT,O,
uk-6,1,24,.,,.,U,PUNCT,O,
uk-6,2,1,Про,,про,Spsa,ADP,O,
uk-6,2,2,це,,це,Pd--nnsan,PRON,O,
uk-6,2,3,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-6,2,4,Департамент,,департамент,Ncmsnn,NOUN,O,
uk-6,2,5,з,,з,Spsg,ADP,O,
uk-6,2,6,корпоративних,,корпоративний,Ao--pgf,ADJ,O,
uk-6,2,7,комунікацій,,комунікація,Ncfpgn,NOUN,O,
uk-6,2,8,Національної,,національний,Ao-fsgf,ADJ,O,
uk-6,2,9,акціонерної,,акціонерний,Ao-fsgf,ADJ,O,
uk-6,2,10,компанії,,компанія,Ncfsgn,NOUN,O,
uk-6,2,11,"""",,"""",U,PUNCT,O,
uk-6,2,12,Нафтогаз,Нафтогаз,Нафтогаз,Npmsnn,PROPN,B-ORG,ORG-Naftogaz
uk-6,2,13,України,України,Україна,Npfsgn,PROPN,I-ORG,ORG-Naftogaz
uk-6,2,14,"""",,"""",U,PUNCT,O,
uk-6,2,15,.,,.,U,PUNCT,O,
uk-6,3,1,"""",,"""",U,PUNCT,O,
uk-6,3,2,Вищий,Вищий,вищий,Afcmsnf,ADJ,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,3,3,суд,суд,суд,Ncmsnn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,3,4,швейцарського,швейцарського,швейцарський,Ao-msgf,ADJ,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,3,5,кантону,кантону,кантон,Ncmsgn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,3,6,Цуг,Цуг,Цуг,Npmsnn,PROPN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-6,3,7,відновив,,відновити,Vmeis-sm,VERB,O,
uk-6,3,8,арешт,,арешт,Ncmsan,NOUN,O,
uk-6,3,9,акцій,,акція,Ncfpgn,NOUN,O,
uk-6,3,10,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-AG
uk-6,3,11,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,3,12,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,3,13,та,,та,Ccs,CCONJ,O,
uk-6,3,14,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-2-AG
uk-6,3,15,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,3,16,2,2,2,Mlc-sn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-6,3,17,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,3,18,",",,",",U,PUNCT,O,
uk-6,3,19,що,,що,Css,SCONJ,O,
uk-6,3,20,належать,,належати,Vmpip3p,VERB,O,
uk-6,3,21,ПАТ,,ПАТ,Y,NOUN,O,
uk-6,3,22,"""",,"""",U,PUNCT,O,
uk-6,3,23,Газпром,Газпром,Газпром,Npmsnn,PROPN,B-ORG,ORG-Gazprom
uk-6,3,24,"""",,"""",U,PUNCT,O,
uk-6,3,25,.,,.,U,PUNCT,O,
uk-6,4,1,Активи,,актив,Ncmpnn,NOUN,O,
uk-6,4,2,лишатимуться,,лишатися,Vmpif3p,VERB,O,
uk-6,4,3,під,,під,Spsi,ADP,O,
uk-6,4,4,арештом,,арешт,Ncmsin,NOUN,O,
uk-6,4,5,",",,",",U,PUNCT,O,
uk-6,4,6,поки,,поки,Pr------r,ADV,O,
uk-6,4,7,розглядатиметься,,розглядатися,Vmpif3s,VERB,O,
uk-6,4,8,апеляція,,апеляція,Ncfsnn,NOUN,O,
uk-6,4,9,НАК,НАК,нак,Y,NOUN,B-ORG,ORG-Naftogaz
uk-6,4,10,"""","""","""",U,PUNCT,I-ORG,ORG-Naftogaz
uk-6,4,11,Нафтогаз,Нафтогаз,Нафтогаз,Npmsnn,PROPN,I-ORG,ORG-Naftogaz
uk-6,4,12,України,України,Україна,Npfsgn,PROPN,I-ORG,ORG-Naftogaz
uk-6,4,13,"""","""","""",U,PUNCT,I-ORG,ORG-Naftogaz
uk-6,4,14,на,,на,Spsa,ADP,O,
uk-6,4,15,рішення,,рішення,Ncnsan,NOUN,O,
uk-6,4,16,щодо,,щодо,Spsg,ADP,O,
uk-6,4,17,зняття,,зняття,Ncnsgn,NOUN,O,
uk-6,4,18,арешту,,арешт,Ncmsgn,NOUN,O,
uk-6,4,19,з,,з,Spsg,ADP,O,
uk-6,4,20,цих,,цей,Pd----pga,DET,O,
uk-6,4,21,акцій,,акція,Ncfpgn,NOUN,O,
uk-6,4,22,",",,",",U,PUNCT,O,
uk-6,4,23,яке,,який,Pr--n-sna,DET,O,
uk-6,4,24,раніше,,раніше,Rc,ADV,O,
uk-6,4,25,ухвалив,,ухвалити,Vmeis-sm,VERB,O,
uk-6,4,26,місцевий,,місцевий,Ao-msafn,ADJ,O,
uk-6,4,27,орган,,орган,Ncmsan,NOUN,O,
uk-6,4,28,зі,,зі,Spsg,ADP,O,
uk-6,4,29,стягнення,,стягнення,Ncnsgn,NOUN,O,
uk-6,4,30,боргів,,борг,Ncmpgn,NOUN,O,
uk-6,4,31,"""",,"""",U,PUNCT,O,
uk-6,4,32,",",,",",U,PUNCT,O,
uk-6,4,33,-,,-,U,PUNCT,O,
uk-6,4,34,йдеться,,йтися,Vmpip3s,VERB,O,
uk-6,4,35,у,,у,Spsl,ADP,O,
uk-6,4,36,повідомленні,,повідомлення,Ncnsln,NOUN,O,
uk-6,4,37,.,,.,U,PUNCT,O,
uk-6,5,1,Зазначається,,зазначатися,Vmpip3s,VERB,O,
uk-6,5,2,",",,",",U,PUNCT,O,
uk-6,5,3,що,,що,Css,SCONJ,O,
uk-6,5,4,акції,,акція,Ncfpnn,NOUN,O,
uk-6,5,5,були,,бути,Vapis-p,AUX,O,
uk-6,5,6,звільнені,,звільнений,Ap--pns-ep,ADJ,O,
uk-6,5,7,з-під,,з-під,Spcg,ADP,O,
uk-6,5,8,арешту,,арешт,Ncmsgn,NOUN,O,
uk-6,5,9,лише,,лише,Q,PART,O,
uk-6,5,10,на,,на,Spsl,ADP,O,
uk-6,5,11,підставі,,підстава,Ncfsln,NOUN,O,
uk-6,5,12,тверджень,,твердження,Ncnpgn,NOUN,O,
uk-6,5,13,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-AG
uk-6,5,14,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,5,15,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-AG
uk-6,5,16,та,,та,Ccs,CCONJ,O,
uk-6,5,17,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-2-AG
uk-6,5,18,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,5,19,2,2,2,Mlc-sn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-6,5,20,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-6,5,21,про,,про,Spsa,ADP,O,
uk-6,5,22,те,,те,Pd--nnsan,PRON,O,
uk-6,5,23,",",,",",U,PUNCT,O,
uk-6,5,24,що,,що,Css,SCONJ,O,
uk-6,5,25,акції,,акція,Ncfpnn,NOUN,O,
uk-6,5,26,знаходяться,,знаходитися,Vmpip3p,VERB,O,
uk-6,5,27,поза,,поза,Spsi,ADP,O,
uk-6,5,28,межами,,межа,Ncfpin,NOUN,O,
uk-6,5,29,кантону,,кантон,Ncmsgn,NOUN,O,
uk-6,5,30,Цуг,Цуг,Цуг,Npmsnn,PROPN,B-LOC,GPE-Zug
uk-6,5,31,та,,та,Ccs,CCONJ,O,
uk-6,5,32,відповідно,,відповідно,Rp,ADV,O,
uk-6,5,33,поза,,поза,Spsi,ADP,O,
uk-6,5,34,юрисдикцією,,юрисдикція,Ncfsin,NOUN,O,
uk-6,5,35,органу,,орган,Ncmsgn,NOUN,O,
uk-6,5,36,зі,,зі,Spsg,ADP,O,
uk-6,5,37,стягнення,,стягнення,Ncnsgn,NOUN,O,
uk-6,5,38,боргів,,борг,Ncmpgn,NOUN,O,
uk-6,5,39,",",,",",U,PUNCT,O,
uk-6,5,40,а,,а,Ccs,CCONJ,O,
uk-6,5,41,тому,,тому,Pd------r,ADV,O,
uk-6,5,42,мають,,мати,Vmpip3p,VERB,O,
uk-6,5,43,бути,,бути,Vapn,AUX,O,
uk-6,5,44,виключені,,виключений,Ap--pns-ep,ADJ,O,
uk-6,5,45,з,,з,Spsg,ADP,O,
uk-6,5,46,переліку,,переліка,Ncmsgn,NOUN,O,
uk-6,5,47,арештованих,,арештований,Ap--pgf-ep,ADJ,O,
uk-6,5,48,активів,,актив,Ncmpgn,NOUN,O,
uk-6,5,49,.,,.,U,PUNCT,O,
uk-6,6,1,Нафтогаз,Нафтогаз,Нафтогаз,Npmsny,PROPN,B-ORG,ORG-Naftogaz
