docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-22,0,1,У,,у,Spsl,ADP,O,
uk-22,0,2,Швейцарії,Швейцарія,Швейцарія,Npfsln,PROPN,B-LOC,GPE-Switzerland
uk-22,0,3,через,,через,Spsa,ADP,O,
uk-22,0,4,справу,,справа,Ncfsan,NOUN,O,
uk-22,0,5,«,,«,U,PUNCT,O,
uk-22,0,6,Нафтогаз,Нафтогаз,Нафтогаз,Npmsnn,PROPN,B-ORG,ORG-Naftogaz
uk-22,0,7,України,Україна,Україна,Npfsgn,PROPN,B-LOC,GPE-Ukraine
uk-22,0,8,»,,»,U,PUNCT,O,
uk-22,0,9,відновили,,відновити,Vmeis-p,VERB,O,
uk-22,0,10,арешт,,арешт,Ncmsan,NOUN,O,
uk-22,0,11,акції,,акція,Ncfsgn,NOUN,O,
uk-22,0,12,«,,«,U,PUNCT,O,
uk-22,0,13,Газпрому,Газпром,Газпром,Npmsgn,PROPN,B-ORG,ORG-Gazprom
uk-22,0,14,»,,»,U,PUNCT,O,
uk-22,1,1,У,,у,Spsl,ADP,O,
uk-22,1,2,Швейцарії,Швейцарія,Швейцарія,Npfsln,PROPN,B-LOC,GPE-Switzerland
uk-22,1,3,Вищий,Вищий,вищий,Afcmsnf,ADJ,B-ORG,ORG-Supreme-Court-Switzerland
uk-22,1,4,суд,суд,суд,Ncmsnn,NOUN,I-ORG,ORG-Supreme-Court-Switzerland
uk-22,1,5,відновив,,відновити,Vmeis-sm,VERB,O,
uk-22,1,6,арешт,,арешт,Ncmsan,NOUN,O,
uk-22,1,7,акцій,,акція,Ncfpgn,NOUN,O,
uk-22,1,8,компаній,,компанія,Ncfpgn,NOUN,O,
uk-22,1,9,«,,«,U,PUNCT,O,
uk-22,1,10,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-AG
uk-22,1,11,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-AG
uk-22,1,12,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-AG
uk-22,1,13,»,,»,U,PUNCT,O,
