docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-18,0,1,Німецька,,німецький,Ao-fsns,ADJ,O,
uk-18,0,2,екологічна,,екологічний,Ao-fsns,ADJ,O,
uk-18,0,3,організація,,організація,Ncfsnn,NOUN,O,
uk-18,0,4,подала,,подати,Vmeis-sf,VERB,O,
uk-18,0,5,конституційну,,конституційний,Ao-fsas,ADJ,O,
uk-18,0,6,скаргу,,скарг,Ncfsan,NOUN,O,
uk-18,0,7,через,,через,Spsa,ADP,O,
uk-18,0,8,будівництво,,будівництво,Ncnsan,NOUN,O,
uk-18,0,9,"""",,"""",U,PUNCT,O,
uk-18,0,10,Північного,Північний,північний,Afpmsgf,ADJ,B-ORG,ORG-Nord-Stream-2-AG
uk-18,0,11,потоку,потік,потік,Ncmsgn,NOUN,I-ORG,ORG-Nord-Stream-2-AG
uk-18,0,12,-,-,-,U,PUNCT,I-ORG,ORG-Nord-Stream-2-AG
uk-18,0,13,2,2,2,Mlcmsn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-18,0,14,"""",,"""",U,PUNCT,O,
uk-18,1,1,КИЇВ,Київ,КИЇВ,Npmsnn,PROPN,B-LOC,GPE-Kiev
uk-18,1,2,.,,.,U,PUNCT,O,
uk-18,2,1,3,,3,Mlonsg,ADJ,O,
uk-18,2,2,липня,,липень,Ncmsgn,NOUN,O,
uk-18,2,3,.,,.,U,PUNCT,O,
uk-18,3,1,УНН,УНН,УНН,Y,PROPN,B-ORG,ORG-UNN
uk-18,3,2,.,,.,U,PUNCT,O,
uk-18,4,1,Німецька,,німецький,Ao-fsns,ADJ,O,
uk-18,4,2,екологічна,,екологічний,Ao-fsns,ADJ,O,
uk-18,4,3,організація,,організація,Ncfsnn,NOUN,O,
uk-18,4,4,подала,,подати,Vmeis-sf,VERB,O,
uk-18,4,5,конституційну,,конституційний,Ao-fsas,ADJ,O,
uk-18,4,6,скаргу,,скарг,Ncfsan,NOUN,O,
uk-18,4,7,про,,про,Spsa,ADP,O,
uk-18,4,8,негайне,,негайний,Ao-nsas,ADJ,O,
uk-18,4,9,замороження,,замороження,Ncnsan,NOUN,O,
uk-18,4,10,будівництва,,будівництво,Ncnsgn,NOUN,O,
uk-18,4,11,німецького,,німецький,Ao-msgf,ADJ,O,
uk-18,4,12,відрізка,,відрізка,Ncmsgn,NOUN,O,
uk-18,4,13,газопроводу,,газопровід,Ncmsgn,NOUN,O,
uk-18,4,14,"""",,"""",U,PUNCT,O,
uk-18,4,15,Північний,Північний,північний,Afpmsnf,ADJ,B-ORG,ORG-Nord-Stream-2-AG
uk-18,4,16,потік,потік,потік,Ncmsnn,NOUN,I-ORG,ORG-Nord-Stream-2-AG
uk-18,4,17,-,-,-,U,PUNCT,I-ORG,ORG-Nord-Stream-2-AG
uk-18,4,18,2,2,2,Mlcmsn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-18,4,19,"""",,"""",U,PUNCT,O,
uk-18,4,20,.,,.,U,PUNCT,O,
uk-18,5,1,Про,,про,Spsa,ADP,O,
uk-18,5,2,це,,це,Pd--nnsan,PRON,O,
uk-18,5,3,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-18,5,4,УНН,УНН,УНН,Yn,NOUN,B-ORG,ORG-UNN
uk-18,5,5,з,,з,Spsi,ADP,O,
uk-18,5,6,посиланням,,посилання,Ncnsin,NOUN,O,
uk-18,5,7,на,,на,Spsa,ADP,O,
uk-18,5,8,"""",,"""",U,PUNCT,O,
uk-18,5,9,Польське,Польське,польський,Ao-nsas,ADJ,B-ORG,ORG-Polish-Radio
uk-18,5,10,Радіо,Радіо,радіо,Ncnsan,NOUN,I-ORG,ORG-Polish-Radio
uk-18,5,11,"""",,"""",U,PUNCT,O,
uk-18,5,12,.,,.,U,PUNCT,O,
uk-18,6,1,Німецька,,німецький,Ao-fsns,ADJ,O,
uk-18,6,2,екологічна,,екологічний,Ao-fsns,ADJ,O,
uk-18,6,3,організація,,організація,Ncfsnn,NOUN,O,
uk-18,6,4,Naturschutzbund,Naturschutzbund,Naturschutzbund,X,X,B-ORG,ORG-NABU-NGO
uk-18,6,5,Deutschland,Deutschland,Deutschland,X,X,I-ORG,ORG-NABU-NGO
uk-18,6,6,(,,(,U,PUNCT,O,
uk-18,6,7,NABU,Nabu,NABU,X,X,B-ORG,ORG-NABU-NGO
uk-18,6,8,),,),U,PUNCT,O,
uk-18,6,9,подала,,подати,Vmeis-sf,VERB,O,
uk-18,6,10,скаргу,,скарг,Ncfsan,NOUN,O,
uk-18,6,11,до,,до,Spsg,ADP,O,
uk-18,6,12,Федерального,Федеральний,федеральний,Ao-msgf,ADJ,B-ORG,ORG-Federal-Constitutional-Court-Germany
uk-18,6,13,конституційного,конституційний,конституційний,Ao-msgf,ADJ,I-ORG,ORG-Federal-Constitutional-Court-Germany
uk-18,6,14,суду,суд,суд,Ncmsgn,NOUN,I-ORG,ORG-Federal-Constitutional-Court-Germany
uk-18,6,15,в,,в,Spsl,ADP,O,
uk-18,6,16,Карлсруе,Карлсруе,Карлсруе,Npmsln,PROPN,B-LOC,GPE-Karlsruhe
