docId,sentenceId,tokenId,text,lemma,ner,clID
uk-10,0,1,У,,O,
uk-10,0,2,"""",,O,
uk-10,0,3,Газпромі,Газпром,B-ORG,ORG-Gazprom
uk-10,0,4,"""",,O,
uk-10,0,5,спростували,,O,
uk-10,0,6,відновлення,,O,
uk-10,0,7,арешту,,O,
uk-10,0,8,своїх,,O,
uk-10,0,9,акцій,,O,
uk-10,1,1,КИЇВ,Київ,B-LOC,GPE-Kyiv
uk-10,1,2,.,,O,
uk-10,2,1,5,,O,
uk-10,2,2,липня,,O,
uk-10,2,3,.,,O,
uk-10,3,1,УНН,УНН,B-ORG,ORG-UNN
uk-10,3,2,.,,O,
uk-10,4,1,У,,O,
uk-10,4,2,“,,O,
uk-10,4,3,Газпромі,Газпром,B-ORG,ORG-Gazprom
uk-10,4,4,”,,O,
uk-10,4,5,стверджують,,O,
uk-10,4,6,",",,O,
uk-10,4,7,що,,O,
uk-10,4,8,швейцарський,,O,
uk-10,4,9,суд,,O,
uk-10,4,10,не,,O,
uk-10,4,11,відновив,,O,
uk-10,4,12,арешт,,O,
uk-10,4,13,акцій,,O,
uk-10,4,14,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-10,4,15,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-10,4,16,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-10,4,17,і,,O,
uk-10,4,18,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-10,4,19,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-10,4,20,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-10,4,21,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-10,4,22,",",,O,
uk-10,4,23,передає,,O,
uk-10,4,24,УНН,УНН,B-ORG,ORG-UNN
uk-10,4,25,з,,O,
uk-10,4,26,посиланням,,O,
uk-10,4,27,на,,O,
uk-10,4,28,повідомлення,,O,
uk-10,4,29,російського,,O,
uk-10,4,30,монополіста,,O,
uk-10,4,31,.,,O,
uk-10,5,1,“,,O,
uk-10,5,2,Заява,,O,
uk-10,5,3,Нафтогазу,Нафтогаз,B-ORG,ORG-Naftogaz
uk-10,5,4,України,Україна,B-LOC,GPE-Ukraine
uk-10,5,5,“,,O,
uk-10,5,6,про,,O,
uk-10,5,7,те,,O,
uk-10,5,8,",",,O,
uk-10,5,9,що,,O,
uk-10,5,10,суд,,O,
uk-10,5,11,кантону,,O,
uk-10,5,12,Цуг,Цуг,B-LOC,GPE-Zug
uk-10,5,13,(,,O,
uk-10,5,14,Швейцарія,Швейцарія,B-LOC,GPE-Switzerland
uk-10,5,15,),,O,
uk-10,5,16,поновив,,O,
uk-10,5,17,арешт,,O,
uk-10,5,18,акцій,,O,
uk-10,5,19,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-10,5,20,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-10,5,21,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-10,5,22,і,,O,
uk-10,5,23,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-10,5,24,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-10,5,25,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-10,5,26,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-10,5,27,",",,O,
uk-10,5,28,не,,O,
uk-10,5,29,відповідає,,O,
uk-10,5,30,дійсності,,O,
uk-10,5,31,”,,O,
uk-10,5,32,",",,O,
uk-10,5,33,заявили,,O,
uk-10,5,34,в,,O,
uk-10,5,35,компанії,,O,
uk-10,5,36,.,,O,
uk-10,6,1,Так,,O,
uk-10,6,2,",",,O,
uk-10,6,3,згідно,,O,
uk-10,6,4,з,,O,
uk-10,6,5,інформацією,,O,
uk-10,6,6,“,,O,
uk-10,6,7,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-10,6,8,”,,O,
uk-10,6,9,",",,O,
uk-10,6,10,швейцарський,,O,
uk-10,6,11,суд,,O,
uk-10,6,12,29,,O,
uk-10,6,13,червня,,O,
uk-10,6,14,2018,,O,
uk-10,6,15,року,,O,
uk-10,6,16,призупинив,,O,
uk-10,6,17,дію,,O,
uk-10,6,18,виключення,,O,
uk-10,6,19,акцій,,O,
uk-10,6,20,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
uk-10,6,21,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
uk-10,6,22,AG,AG,I-ORG,ORG-Nord-Stream-AG
uk-10,6,23,і,,O,
uk-10,6,24,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
uk-10,6,25,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
uk-10,6,26,2,2,I-ORG,ORG-Nord-Stream-2-AG
uk-10,6,27,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
uk-10,6,28,зі,,O,
uk-10,6,29,складених,,O,
uk-10,6,30,приставами,,O,
uk-10,6,31,сертифікатів,,O,
uk-10,6,32,про,,O,
uk-10,6,33,накладення,,O,
uk-10,6,34,забезпечувальних,,O,
uk-10,6,35,заходів,,O,
uk-10,6,36,на,,O,
uk-10,6,37,активи,,O,
uk-10,6,38,“,,O,
uk-10,6,39,Газпрому,Газпром,B-ORG,ORG-Gazprom
uk-10,6,40,”,,O,
uk-10,6,41,в,,O,
uk-10,6,42,цих,,O,
uk-10,6,43,компаніях,,O,
uk-10,6,44,.,,O,
uk-10,7,1,“,,O,
uk-10,7,2,Виключення,,O,
uk-10,7,3,акцій,,O,
uk-10,7,4,призупинено,,O,
uk-10,7,5,на,,O,
uk-10,7,6,термін,,O,
uk-10,7,7,розгляду,,O,
uk-10,7,8,заяви,,O,
uk-10,7,9,Нафтогазу,Нафтогаз,B-ORG,ORG-Naftogaz
uk-10,7,10,України,Україна,B-LOC,GPE-Ukraine
uk-10,7,11,“,,O,
uk-10,7,12,про,,O,
uk-10,7,13,оскарження,,O,
