docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1033,0,1,Populistickou,,populistický,AAFS4----1A----,ADJ,O,
cs-1033,0,2,revoltu,,revolt,NNFS4-----A----,NOUN,O,
cs-1033,0,3,už,,už,Db-------------,ADV,O,
cs-1033,0,4,nikdo,,nikdo,PWM-1----------,PRON,O,
cs-1033,0,5,nezastaví,,zastavit,VB-S---3P-NA---,VERB,O,
cs-1033,0,6,",",,",",Z:-------------,PUNCT,O,
cs-1033,0,7,říká,,říkat,VB-S---3P-AA---,VERB,O,
cs-1033,0,8,Bannon,Bannon,Bannon,NNMS1-----A----,PROPN,B-PER,PER-Steve-Bannon
cs-1033,1,1,Zakladatel,,zakladatel,NNMS1-----A----,NOUN,O,
cs-1033,1,2,Breitbartu,Breitbart,Breitbart,NNIS2-----A----,PROPN,B-PRO,PRO-Breitbart-News
cs-1033,1,3,a,,a,J^-------------,CCONJ,O,
cs-1033,1,4,otec,,otec,NNMS1-----A----,NOUN,O,
cs-1033,1,5,úspěchu,,úspěch,NNIS2-----A----,NOUN,O,
cs-1033,1,6,Donalda,Donald,Donald,NNMS2-----A----,PROPN,B-PER,PER-Donald-Trump
cs-1033,1,7,Trumpa,Trump,Trumpa,NNMS2-----A----,PROPN,I-PER,PER-Donald-Trump
cs-1033,1,8,v,,v,RR--6----------,ADP,O,
cs-1033,1,9,prezidentských,,prezidentský,AAFP6----1A----,ADJ,O,
cs-1033,1,10,volbách,,volba,NNFP6-----A----,NOUN,O,
cs-1033,1,11,v,,v,RR--6----------,ADP,O,
cs-1033,1,12,rozhovoru,,rozhovor,NNIS6-----A----,NOUN,O,
cs-1033,1,13,pro,,pro,RR--4----------,ADP,O,
cs-1033,1,14,Týdeník,Týdeník,týdeník,NNIS4-----A----,NOUN,B-PRO,PRO-Tydenik-Echo
cs-1033,1,15,Echo,Echo,echo,NNNS1-----A----,NOUN,I-PRO,PRO-Tydenik-Echo
cs-1033,1,16,mluví,,mluvit,VB-S---3P-AA---,VERB,O,
cs-1033,1,17,o,,o,RR--6----------,ADP,O,
cs-1033,1,18,vyhlídkách,,vyhlídka,NNFP6-----A----,NOUN,O,
cs-1033,1,19,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cs-1033,1,20,a,,a,J^-------------,CCONJ,O,
cs-1033,1,21,o,,o,RR--6----------,ADP,O,
cs-1033,1,22,tom,,ten,PDZS6----------,DET,O,
cs-1033,1,23,",",,",",Z:-------------,PUNCT,O,
cs-1033,1,24,proč,,proč,Db-------------,ADV,O,
cs-1033,1,25,ruskou,,ruský,AAFS4----1A----,ADJ,O,
cs-1033,1,26,hrozbu,,hrozba,NNFS4-----A----,NOUN,O,
cs-1033,1,27,považuje,,považovat,VB-S---3P-AA---,VERB,O,
cs-1033,1,28,za,,za,RR--4----------,ADP,O,
cs-1033,1,29,nafouklého,,nafouklý,AAMS4----1A----,ADJ,O,
cs-1033,1,30,strašáka,,strašák,NNMS4-----A----,NOUN,O,
cs-1033,1,31,.,,.,Z:-------------,PUNCT,O,
cs-1033,2,1,Jedním,,jeden,ClZS7----------,NUM,O,
cs-1033,2,2,z,,z,RR--2----------,ADP,O,
cs-1033,2,3,důvodů,,důvod,NNIP2-----A----,NOUN,O,
cs-1033,2,4,",",,",",Z:-------------,PUNCT,O,
cs-1033,2,5,proč,,proč,Db-------------,ADV,O,
cs-1033,2,6,například,,například,Db-------------,ADV,O,
cs-1033,2,7,v,,v,RR--6----------,ADP,O,
cs-1033,2,8,České,Česká,český,AAFS6----1A----,ADJ,B-LOC,GPE-Czech-Republic
cs-1033,2,9,republice,republika,republika,NNFS6-----A----,NOUN,I-LOC,GPE-Czech-Republic
cs-1033,2,10,víc,,hodně,Dg-------2A---1,ADV,O,
cs-1033,2,11,nerostly,,růst,VpTP---XR-NA---,VERB,O,
cs-1033,2,12,mzdy,,mzda,NNFP1-----A----,NOUN,O,
cs-1033,2,13,v,,v,RR--6----------,ADP,O,
cs-1033,2,14,automobilovém,,automobilový,AAIS6----1A----,ADJ,O,
cs-1033,2,15,průmyslu,,průmysl,NNIS6-----A----,NOUN,O,
cs-1033,2,16,",",,",",Z:-------------,PUNCT,O,
cs-1033,2,17,je,,být,VB-S---3P-AA---,AUX,O,
cs-1033,2,18,rostoucí,,rostoucí,AGFS1-----A----,ADJ,O,
cs-1033,2,19,kapacita,,kapacita,NNFS1-----A----,NOUN,O,
cs-1033,2,20,automobilek,,automobilka,NNFP2-----A----,NOUN,O,
cs-1033,2,21,v,,v,RR--6----------,ADP,O,
cs-1033,2,22,Číně,Čína,Čína,NNFS6-----A----,PROPN,B-LOC,GPE-China
cs-1033,2,23,.,,.,Z:-------------,PUNCT,O,
cs-1033,3,1,V,,v,RR--6----------,ADP,O,
cs-1033,3,2,Číně,Čína,Čína,NNFS6-----A----,PROPN,B-LOC,GPE-China
cs-1033,3,3,se,,se,P7-X4----------,PRON,O,
cs-1033,3,4,příští,,příští,AAIS4----1A----,ADJ,O,
cs-1033,3,5,rok,,rok,NNIS4-----A----,NOUN,O,
cs-1033,3,6,vyrobí,,vyrobit,VB-S---3P-AA---,VERB,O,
cs-1033,3,7,dvakrát,,dvakrát,Cv-------------,ADV,O,
cs-1033,3,8,víc,,hodně,Dg-------2A---1,ADV,O,
cs-1033,3,9,aut,,auto,NNNP2-----A----,NOUN,O,
cs-1033,3,10,než,,než,"J,-------------",SCONJ,O,
cs-1033,3,11,v,,v,RR--6----------,ADP,O,
cs-1033,3,12,Americe,Amerika,Amerika,NNFS6-----A----,PROPN,B-LOC,GPE-USA
cs-1033,3,13,",",,",",Z:-------------,PUNCT,O,
cs-1033,3,14,25,,25,C=-------------,NUM,O,
