docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1039,0,1,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-1039,0,2,kritizuje,,kritizovat,VB-S---3P-AA---,VERB,O,
cs-1039,0,3,Londýn,Londýn,Londýn,NNIS4-----A----,PROPN,B-LOC,GPE-London
cs-1039,0,4,za,,za,RR--4----------,ADP,O,
cs-1039,0,5,jednání,,jednání,NNNS4-----A----,NOUN,O,
cs-1039,0,6,o,,o,RR--6----------,ADP,O,
cs-1039,0,7,brexitu,brexit,brexit,NNIS6-----A----,NOUN,B-EVT,EVT-Brexit
cs-1039,0,8,.,,.,Z:-------------,PUNCT,O,
cs-1039,1,1,‚,,‚,Z:-------------,PUNCT,O,
cs-1039,1,2,Chce,,chtít,VB-S---3P-AA---,VERB,O,
cs-1039,1,3,to,,ten,PDNS4----------,DET,O,
cs-1039,1,4,víc,,hodně,Dg-------2A---1,ADV,O,
cs-1039,1,5,odvahy,,odvaha,NNFS2-----A----,NOUN,O,
cs-1039,1,6,",",,",",Z:-------------,PUNCT,O,
cs-1039,1,7,‘,,‘,Z:-------------,PUNCT,O,
cs-1039,1,8,řekl,,říci,VpYS---XR-AA---,VERB,O,
cs-1039,1,9,na,,na,RR--6----------,ADP,O,
cs-1039,1,10,nahrávce,,nahrávka,NNFS6-----A----,NOUN,O,
cs-1039,2,1,Britský,,britský,AAMS1----1A----,ADJ,O,
cs-1039,2,2,ministr,,ministr,NNMS1-----A----,NOUN,O,
cs-1039,2,3,zahraničí,,zahraničí,NNNS2-----A----,NOUN,O,
cs-1039,2,4,a,,a,J^-------------,CCONJ,O,
cs-1039,2,5,zastánce,,zastánce,NNMS1-----A----,NOUN,O,
cs-1039,2,6,brexitu,brexit,brexit,NNIS2-----A----,NOUN,B-EVT,EVT-Brexit
cs-1039,2,7,Boris,Boris,Boris,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-1039,2,8,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,I-PER,PER-Boris-Johnson
cs-1039,2,9,kritizuje,,kritizovat,VB-S---3P-AA---,VERB,O,
cs-1039,2,10,přístup,,přístup,NNIS4-----A----,NOUN,O,
cs-1039,2,11,britské,,britský,AAFS2----1A----,ADJ,O,
cs-1039,2,12,vlády,,vláda,NNFS2-----A----,NOUN,O,
cs-1039,2,13,k,,k,RR--3----------,ADP,O,
cs-1039,2,14,jednání,,jednání,NNNS3-----A----,NOUN,O,
cs-1039,2,15,o,,o,RR--6----------,ADP,O,
cs-1039,2,16,odchodu,,odchod,NNIS6-----A----,NOUN,O,
cs-1039,2,17,z,,z,RR--2----------,ADP,O,
cs-1039,2,18,unie,,unie,NNFS2-----A----,NOUN,O,
cs-1039,2,19,.,,.,Z:-------------,PUNCT,O,
cs-1039,3,1,V,,v,RR--6----------,ADP,O,
cs-1039,3,2,nahrávce,,nahrávka,NNFS6-----A----,NOUN,O,
cs-1039,3,3,",",,",",Z:-------------,PUNCT,O,
cs-1039,3,4,kterou,,který,P4FS4----------,DET,O,
cs-1039,3,5,získal,,získat,VpYS---XR-AA---,VERB,O,
cs-1039,3,6,americký,,americký,AAIS1----1A----,ADJ,O,
cs-1039,3,7,server,,server,NNIS1-----A----,NOUN,O,
cs-1039,3,8,BuzzFeed,,BuzzFeed,NNIS1-----A----,PROPN,O,
cs-1039,3,9,",",,",",Z:-------------,PUNCT,O,
cs-1039,3,10,vytýká,,vytýkat,VB-S---3P-AA---,VERB,O,
cs-1039,3,11,kabinetu,,kabinet,NNIS3-----A----,NOUN,O,
cs-1039,3,12,nedostatek,,nedostatek,NNIS4-----A----,NOUN,O,
cs-1039,3,13,odvahy,,odvaha,NNFS2-----A----,NOUN,O,
cs-1039,3,14,.,,.,Z:-------------,PUNCT,O,
cs-1039,4,1,Londýn,Londýn,Londýn,NNIS1-----A----,PROPN,B-LOC,GPE-London
cs-1039,4,2,16,,16,C=-------------,NUM,O,
cs-1039,4,3,:,,:,Z:-------------,PUNCT,O,
cs-1039,4,4,26,,26,C=-------------,NUM,O,
cs-1039,4,5,8,,8,C=-------------,NUM,O,
cs-1039,4,6,.,,.,Z:-------------,PUNCT,O,
cs-1039,4,7,června,,červen,NNIS2-----A----,NOUN,O,
cs-1039,4,8,2018,,2018,C=-------------,NUM,O,
cs-1039,5,1,Britský,,britský,AAMS1----1A----,ADJ,O,
cs-1039,5,2,ministr,,ministr,NNMS1-----A----,NOUN,O,
cs-1039,5,3,zahraničí,,zahraničí,NNNS2-----A----,NOUN,O,
cs-1039,5,4,Boris,Boris,Boris,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-1039,5,5,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,I-PER,PER-Boris-Johnson
cs-1039,5,6,|,,|,Z:-------------,PUNCT,O,
cs-1039,5,7,Foto,,foto,NNNS1-----A----,NOUN,O,
cs-1039,5,8,:,,:,Z:-------------,PUNCT,O,
cs-1039,5,9,Toby,Toby,Toby,NNMS1-----A----,PROPN,B-PER,PER-Tobi-Melvile
cs-1039,5,10,Melville,Melville,Melville,NNMS1-----A----,PROPN,I-PER,PER-Tobi-Melvile
cs-1039,5,11,|,,|,Z:-------------,PUNCT,O,
cs-1039,5,12,Zdroj,,zdroj,NNIS1-----A----,NOUN,O,
cs-1039,5,13,:,,:,Z:-------------,PUNCT,O,
cs-1039,5,14,Reuters,Reuters,Reuters,NNMS1-----A----,PROPN,B-ORG,ORG-Reuters
cs-1039,5,15,.,,.,Z:-------------,PUNCT,O,
cs-1039,6,1,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-1039,6,2,dále,,dále,Db------------1,ADV,O,
cs-1039,6,3,na,,na,RR--6----------,ADP,O,
cs-1039,6,4,soukromé,,soukromý,AAFS6----1A----,ADJ,O,
cs-1039,6,5,večeři,,večeře,NNFS6-----A----,NOUN,O,
cs-1039,6,6,řekl,,říci,VpYS---XR-AA---,VERB,O,
cs-1039,6,7,",",,",",Z:-------------,PUNCT,O,
cs-1039,6,8,že,,že,"J,-------------",SCONJ,O,
cs-1039,6,9,rozhovory,,rozhovor,NNIP1-----A----,NOUN,O,
cs-1039,6,10,o,,o,RR--6----------,ADP,O,
cs-1039,6,11,brexitu,brexit,brexit,NNIS6-----A----,NOUN,B-EVT,EVT-Brexit
cs-1039,6,12,míří,,mířit,VB-P---3P-AA---,VERB,O,
cs-1039,6,13,ke,,k,RV--3----------,ADP,O,
cs-1039,6,14,krachu,,krach,NNIS3-----A----,NOUN,O,
cs-1039,6,15,.,,.,Z:-------------,PUNCT,O,
cs-1039,7,1,Upozornil,,upozornit,VpYS---XR-AA---,VERB,O,
cs-1039,7,2,",",,",",Z:-------------,PUNCT,O,
cs-1039,7,3,že,,že,"J,-------------",SCONJ,O,
cs-1039,7,4,Velká,Velká,velký,AAFS1----1A----,ADJ,B-LOC,GPE-Great-Britain
cs-1039,7,5,Británie,Británie,Británie,NNFS1-----A----,PROPN,I-LOC,GPE-Great-Britain
cs-1039,7,6,nakonec,,nakonec,Db-------------,ADV,O,
cs-1039,7,7,nemusí,,muset,VB-S---3P-NA---,VERB,O,
cs-1039,7,8,získat,,získat,Vf--------A----,VERB,O,
cs-1039,7,9,takovou,,takový,PDFS4----------,DET,O,
cs-1039,7,10,dohodu,,dohoda,NNFS4-----A----,NOUN,O,
cs-1039,7,11,",",,",",Z:-------------,PUNCT,O,
cs-1039,7,12,s,,s,RR--7----------,ADP,O,
cs-1039,7,13,jakou,,jaký,P4FS7----------,DET,O,
cs-1039,7,14,zastánci,,zastánce,NNMP1-----A----,NOUN,O,
cs-1039,7,15,brexitu,brexit,brexit,NNIS2-----A----,NOUN,B-EVT,EVT-Brexit
cs-1039,7,16,počítali,,počítat,VpMP---XR-AA---,VERB,O,
cs-1039,7,17,.,,.,Z:-------------,PUNCT,O,
cs-1039,8,1,Většina,,většina,NNFS1-----A----,NOUN,O,
cs-1039,8,2,Britů,Britové,Brit,NNMP2-----A----,PROPN,B-PER,GPE-Great-Britain
cs-1039,8,3,chce,,chtít,VB-S---3P-AA---,VERB,O,
cs-1039,8,4,mít,,mít,Vf--------A----,VERB,O,
cs-1039,8,5,',,',Z:-------------,PUNCT,O,
cs-1039,8,6,poslední,,poslední,AANS4----1A----,ADJ,O,
cs-1039,8,7,slovo,,slovo,NNNS4-----A----,NOUN,O,
cs-1039,8,8,',,',Z:-------------,PUNCT,O,
cs-1039,8,9,v,,v,RR--6----------,ADP,O,
cs-1039,8,10,tom,,ten,PDZS6----------,DET,O,
cs-1039,8,11,",",,",",Z:-------------,PUNCT,O,
cs-1039,8,12,jak,,jak,Db-------------,ADV,O,
cs-1039,8,13,bude,,být,VB-S---3F-AA---,AUX,O,
cs-1039,8,14,vypadat,,vypadat,Vf--------A----,VERB,O,
cs-1039,8,15,brexit,brexit,brexit,NNIS1-----A----,NOUN,B-EVT,EVT-Brexit
cs-1039,8,16,.,,.,Z:-------------,PUNCT,O,
cs-1039,9,1,Přejí,,přát,VB-P---3P-AA--1,VERB,O,
cs-1039,9,2,si,,se,P7-X3----------,PRON,O,
cs-1039,9,3,referendum,,referendum,NNNS4-----A----,NOUN,O,
cs-1039,9,4,Číst,,číst,Vf--------A----,VERB,O,
cs-1039,9,5,článek,,článek,NNIS4-----A----,NOUN,O,
cs-1039,9,6,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-1039,9,7,se,,se,P7-X4----------,PRON,O,
cs-1039,9,8,také,,také,Db-------------,ADV,O,
cs-1039,9,9,vyjádřil,,vyjádřit,VpYS---XR-AA---,VERB,O,
cs-1039,9,10,o,,o,RR--6----------,ADP,O,
cs-1039,9,11,resortu,,resort,NNIS6-----A----,NOUN,O,
cs-1039,9,12,financí,,finance,NNFP2-----A----,NOUN,O,
cs-1039,9,13,",",,",",Z:-------------,PUNCT,O,
cs-1039,9,14,který,,který,P4IS4----------,DET,O,
cs-1039,9,15,vede,,vést,VB-S---3P-AA---,VERB,O,
cs-1039,9,16,jeho,,jeho,PSXXXZS3-------,DET,O,
cs-1039,9,17,kolega,,kolega,NNMS1-----A----,NOUN,O,
cs-1039,9,18,Philip,Philip,Philip,NNMS1-----A----,PROPN,B-PER,PER-Philip-Hammond
cs-1039,9,19,Hammond,Hammond,Hammond,NNMS1-----A----,PROPN,I-PER,PER-Philip-Hammond
cs-1039,9,20,",",,",",Z:-------------,PUNCT,O,
cs-1039,9,21,jako,,jako,"J,-------------",SCONJ,O,
cs-1039,9,22,o,,o,RR--6----------,ADP,O,
cs-1039,9,23,centru,,centrum,NNNS6-----A----,NOUN,O,
cs-1039,9,24,stoupenců,,stoupenec,NNMP2-----A----,NOUN,O,
cs-1039,9,25,Evropské,Evropská,evropský,AAFS2----1A----,ADJ,B-ORG,ORG-European-Union
cs-1039,9,26,unie,unie,unie,NNFS2-----A----,NOUN,I-ORG,ORG-European-Union
cs-1039,9,27,.,,.,Z:-------------,PUNCT,O,
cs-1039,10,1,Britský,,britský,AAMS1----1A----,ADJ,O,
cs-1039,10,2,ministr,,ministr,NNMS1-----A----,NOUN,O,
cs-1039,10,3,zahraničí,,zahraničí,NNNS2-----A----,NOUN,O,
cs-1039,10,4,podotkl,,podotknout,VpYS---XR-AA--1,VERB,O,
cs-1039,10,5,",",,",",Z:-------------,PUNCT,O,
cs-1039,10,6,že,,že,"J,-------------",SCONJ,O,
cs-1039,10,7,americký,,americký,AAMS1----1A----,ADJ,O,
cs-1039,10,8,prezident,,prezident,NNMS1-----A----,NOUN,O,
cs-1039,10,9,by,,být,Vc-------------,AUX,O,
cs-1039,10,10,v,,v,RR--6----------,ADP,O,
cs-1039,10,11,tomto,,tento,PDZS6----------,DET,O,
cs-1039,10,12,směru,,směr,NNIS6-----A----,NOUN,O,
cs-1039,10,13,odvedl,,odvést,VpYS---XR-AA---,VERB,O,
cs-1039,10,14,lepší,,dobrý,AAFS4----2A----,ADJ,O,
cs-1039,10,15,práci,,práce,NNFS4-----A----,NOUN,O,
cs-1039,10,16,než,,než,"J,-------------",SCONJ,O,
cs-1039,10,17,britský,,britský,AAIS1----1A----,ADJ,O,
cs-1039,10,18,kabinet,,kabinet,NNIS1-----A----,NOUN,O,
cs-1039,10,19,.,,.,Z:-------------,PUNCT,O,
cs-1039,11,1,„,,„,Z:-------------,PUNCT,O,
cs-1039,11,2,Představte,,představit,Vi-P---2--A----,VERB,O,
cs-1039,11,3,si,,se,P7-X3----------,PRON,O,
cs-1039,11,4,",",,",",Z:-------------,PUNCT,O,
cs-1039,11,5,jak,,jak,Db-------------,ADV,O,
cs-1039,11,6,by,,být,Vc-------------,AUX,O,
