docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-754,0,1,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-754,0,2,:,,:,Z:-------------,PUNCT,O,
cs-754,0,3,Vyhošťovací,,vyhošťovací,AAFS1----1A----,ADJ,O,
cs-754,0,4,vlna,,vlna,NNFS1-----A----,NOUN,O,
cs-754,0,5,je,,být,VB-S---3P-AA---,AUX,O,
cs-754,0,6,skvělý,,skvělý,AAIS1----1A----,ADJ,O,
cs-754,0,7,signál,,signál,NNIS1-----A----,NOUN,O,
cs-754,0,8,pro,,pro,RR--4----------,ADP,O,
cs-754,0,9,éru,,éra,NNFS4-----A----,NOUN,O,
cs-754,0,10,po,,po,RR--6----------,ADP,O,
cs-754,0,11,brexitu,brexit,brexit,NNIS6-----A----,NOUN,B-EVT,EVT-Brexit
cs-754,1,1,Vlnu,,vlna,NNFS4-----A----,NOUN,O,
cs-754,1,2,vyhošťování,,vyhošťování,NNNS2-----A----,NOUN,O,
cs-754,1,3,ruských,,ruský,AAMP2----1A----,ADJ,O,
cs-754,1,4,diplomatů,,diplomat,NNMP2-----A----,NOUN,O,
cs-754,1,5,z,,z,RR--2----------,ADP,O,
cs-754,1,6,řady,,řada,NNFS2-----A----,NOUN,O,
cs-754,1,7,zemí,,země,NNFP2-----A----,NOUN,O,
cs-754,1,8,kvůli,,kvůli,RR--3----------,ADP,O,
cs-754,1,9,kauze,,kauza,NNFS3-----A----,NOUN,O,
cs-754,1,10,Skripal,Skripal,Skripal,NNIS1-----A----,PROPN,B-PER,PER-Siergiej-Skripal
cs-754,1,11,ocenil,,ocenit,VpYS---XR-AA---,VERB,O,
cs-754,1,12,včera,,včera,Db-------------,ADV,O,
cs-754,1,13,v,,v,RR--6----------,ADP,O,
cs-754,1,14,projevu,,projev,NNIS6-----A----,NOUN,O,
cs-754,1,15,k,,k,RR--3----------,ADP,O,
cs-754,1,16,Dolní,Dolní,dolní,AAFS3----1A----,ADJ,B-ORG,ORG-House-of-Commons
cs-754,1,17,sněmovně,sněmovně,sněmovna,NNFS3-----A----,NOUN,I-ORG,ORG-House-of-Commons
cs-754,1,18,britský,,britský,AAMS1----1A----,ADJ,O,
cs-754,1,19,ministr,,ministr,NNMS1-----A----,NOUN,O,
cs-754,1,20,zahraničí,,zahraničí,NNNS2-----A----,NOUN,O,
cs-754,1,21,Boris,Boris,Boris,NNMS1-----A----,PROPN,B-PER,PER-Boris-Johnson
cs-754,1,22,Johnson,Johnson,Johnson,NNMS1-----A----,PROPN,I-PER,PER-Boris-Johnson
cs-754,1,23,.,,.,Z:-------------,PUNCT,O,
cs-754,2,1,Podle,,podle,RR--2----------,ADP,O,
cs-754,2,2,něj,,on,P5ZS2--3-------,PRON,O,
cs-754,2,3,jde,,jít,VB-S---3P-AA---,VERB,O,
cs-754,2,4,o,,o,RR--4----------,ADP,O,
cs-754,2,5,„velmi,,švelm,NNFS4-----A----,NOUN,O,
cs-754,2,6,dobré,,dobrý,AANS4----1A----,ADJ,O,
cs-754,2,7,znamení,,znamení,NNNS4-----A----,NOUN,O,
cs-754,2,8,“,,“,NNFS2-----A----,NOUN,O,
cs-754,2,9,pro,,pro,RR--4----------,ADP,O,
cs-754,2,10,vztahy,,vztah,NNIP4-----A----,NOUN,O,
cs-754,2,11,Londýna,Londýn,Londýn,NNIS2-----A----,PROPN,B-LOC,GPE-London
cs-754,2,12,se,,s,RV--7----------,ADP,O,
cs-754,2,13,zbytkem,,zbytek,NNIS7-----A----,NOUN,O,
cs-754,2,14,kontinentu,,kontinent,NNIS2-----A----,NOUN,O,
cs-754,2,15,pro,,pro,RR--4----------,ADP,O,
cs-754,2,16,období,,období,NNNS4-----A----,NOUN,O,
cs-754,2,17,po,,po,RR--6----------,ADP,O,
cs-754,2,18,odchodu,,odchod,NNIS6-----A----,NOUN,O,
cs-754,2,19,Británie,Británie,Británie,NNFS2-----A----,PROPN,B-LOC,GPE-Great-Britain
cs-754,2,20,z,,z,RR--2----------,ADP,O,
cs-754,2,21,Evropské,Evropská,evropský,AAFS2----1A----,ADJ,B-ORG,ORG-European-Union
cs-754,2,22,unie,unie,unie,NNFS2-----A----,NOUN,I-ORG,ORG-European-Union
cs-754,2,23,.,,.,Z:-------------,PUNCT,O,
cs-754,3,1,(,,(,Z:-------------,PUNCT,O,
cs-754,3,2,rm,,rm,NNXXX-----A---8,PROPN,O,
cs-754,3,3,",",,",",Z:-------------,PUNCT,O,
cs-754,3,4,BBC,BBC,BBC,NNFXX-----A---8,PROPN,B-PRO,PRO-BBC
cs-754,3,5,",",,",",Z:-------------,PUNCT,O,
cs-754,3,6,ČTK,ČTK,ČTK,NNFXX-----A---8,PROPN,B-ORG,ORG-CTK
cs-754,3,7,),,),Z:-------------,PUNCT,O,
