docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cz-83,0,1,Ryanair,Ryanair,Ryanair,NNIS1-----A----,PROPN,B-ORG,ORG-Ryanair
cz-83,0,2,se,,se,P7-X4----------,PRON,O,
cz-83,0,3,dohodl,,dohodnout,VpYS---XR-AA--1,VERB,O,
cz-83,0,4,s,,s,RR--7----------,ADP,O,
cz-83,0,5,irskými,,irský,AAMP7----1A----,ADJ,O,
cz-83,0,6,piloty,,pilota,NNMP7-----A----,NOUN,O,
cz-83,0,7,.,,.,Z:-------------,PUNCT,O,
cz-83,1,1,Aerolinky,,aerolinka,NNFP1-----A----,NOUN,O,
cz-83,1,2,se,,se,P7-X4----------,PRON,O,
cz-83,1,3,snaží,,snažit,VB-P---3P-AA---,VERB,O,
cz-83,1,4,zabránit,,zabránit,Vf--------A----,VERB,O,
cz-83,1,5,dalším,,další,AAFP3----1A----,ADJ,O,
cz-83,1,6,stávkám,,stávka,NNFP3-----A----,NOUN,O,
cz-83,2,1,Piloti,,pilot,NNMP1-----A----,NOUN,O,
cz-83,2,2,v,,v,RR--6----------,ADP,O,
cz-83,2,3,Irsku,Irsko,Irsko,NNNS6-----A----,PROPN,B-LOC,GPE-Ireland
cz-83,2,4,tento,,tento,PDIS4----------,DET,O,
cz-83,2,5,měsíc,,měsíc,NNIS4-----A----,NOUN,O,
cz-83,2,6,uskutečnili,,uskutečnit,VpMP---XR-AA---,VERB,O,
cz-83,2,7,další,,další,AAFS4----1A----,ADJ,O,
cz-83,2,8,24,,24,C=-------------,NUM,O,
cz-83,2,9,hodinovou,,hodinový,AAFS4----1A----,ADJ,O,
cz-83,2,10,stávku,,stávka,NNFS4-----A----,NOUN,O,
cz-83,2,11,",",,",",Z:-------------,PUNCT,O,
cz-83,2,12,celkově,,celkově,Dg-------1A----,ADV,O,
cz-83,2,13,pátou,,pátý,CrFS4----------,ADJ,O,
cz-83,2,14,v,,v,RR--6----------,ADP,O,
cz-83,2,15,letošním,,letošní,AANS6----1A----,ADJ,O,
cz-83,2,16,létě,,léto,NNNS6-----A----,NOUN,O,
cz-83,2,17,.,,.,Z:-------------,PUNCT,O,
