docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-2001,0,1,Easy,easy,Easa,NNIS1-----A----,PROPN,B-ORG,ORG-EasyJet
cs-2001,1,1,Jet,Jet,jet,Vf--------A----,VERB,I-ORG,ORG-EasyJet
cs-2001,2,1,EasyJet,,EasyJet,NNIS1-----A----,PROPN,O,
cs-2001,2,2,(,,(,Z:-------------,PUNCT,O,
cs-2001,2,3,stylizováno,,stylizovaný,VsNS---XX-AP---,ADJ,O,
cs-2001,2,4,jako,,jako,"J,-------------",SCONJ,O,
cs-2001,2,5,easyJet,,easyJet,NNFP1-----A----,NOUN,O,
cs-2001,2,6,),,),Z:-------------,PUNCT,O,
cs-2001,2,7,je,,být,VB-S---3P-AA---,AUX,O,
cs-2001,2,8,britský,,britský,AAMS1----1A----,ADJ,O,
cs-2001,2,9,nízkonákladový,,nízkonákladový,AAMS1----1A----,ADJ,O,
cs-2001,2,10,letecký,,letecký,AAMS1----1A----,ADJ,O,
cs-2001,2,11,dopravce,,dopravce,NNMS1-----A----,NOUN,O,
cs-2001,2,12,",",,",",Z:-------------,PUNCT,O,
cs-2001,2,13,který,,který,P4YS1----------,DET,O,
cs-2001,2,14,má,,mít,VB-S---3P-AA---,VERB,O,
cs-2001,2,15,sídlo,,sídlo,NNNS4-----A----,NOUN,O,
cs-2001,2,16,na,,na,RR--6----------,ADP,O,
cs-2001,2,17,Londýnském,,londýnský,AANS6----1A----,ADJ,O,
cs-2001,2,18,letišti,letiště,letiště,NNNS6-----A----,NOUN,B-LOC,LOC-Luton-Airport
cs-2001,2,19,Luton,luton,Luton,NNIS1-----A----,PROPN,I-LOC,LOC-Luton-Airport
cs-2001,2,20,.,,.,Z:-------------,PUNCT,O,
cs-2001,3,1,Společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-2001,3,2,byla,,být,VpQW---XR-AA---,AUX,O,
cs-2001,3,3,založena,,založený,VsQW---XX-AP---,ADJ,O,
cs-2001,3,4,v,,v,RR--6----------,ADP,O,
cs-2001,3,5,březnu,,březen,NNIS6-----A----,NOUN,O,
cs-2001,3,6,1995,,1995,C=-------------,NUM,O,
cs-2001,3,7,Steliosem,Stelios,Stelios,NNMS7-----A----,PROPN,B-PER,PER-Stelois-Haji-Ioannou
cs-2001,3,8,Haji,Haji,Haji,NNMS1-----A----,PROPN,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,3,9,-,-,-,Z:-------------,PUNCT,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,3,10,Ioannou,Ioannou,Ioanna,NNFS7-----A----,PROPN,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,3,11,",",,",",Z:-------------,PUNCT,O,
cs-2001,3,12,britským,,britský,AAMS7----1A----,ADJ,O,
cs-2001,3,13,podnikatelem,,podnikatel,NNMS7-----A----,NOUN,O,
cs-2001,3,14,řeckokyperského,,řeckokyperský,AAIS2----1A----,ADJ,O,
cs-2001,3,15,původu,,původ,NNIS2-----A----,NOUN,O,
cs-2001,3,16,.,,.,Z:-------------,PUNCT,O,
cs-2001,4,1,V,,v,RR--6----------,ADP,O,
cs-2001,4,2,roce,,rok,NNIS6-----A---1,NOUN,O,
cs-2001,4,3,2016,,2016,C=-------------,NUM,O,
cs-2001,4,4,společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-2001,4,5,easyJet,,easyJet,NNFS1-----A----,NOUN,O,
cs-2001,4,6,přepravila,,přepravit,VpQW---XR-AA---,VERB,O,
cs-2001,4,7,74,,74,C=-------------,NUM,O,
cs-2001,4,8,",",,",",Z:-------------,PUNCT,O,
cs-2001,4,9,5,,5,C=-------------,NUM,O,
cs-2001,4,10,milionu,,milión,NNIS2-----A----,NOUN,O,
cs-2001,4,11,cestujících,,cestující,AGMP2-----A----,ADJ,O,
cs-2001,4,12,",",,",",Z:-------------,PUNCT,O,
cs-2001,4,13,což,,což,PE--1----------,PRON,O,
cs-2001,4,14,je,,být,VB-S---3P-AA---,AUX,O,
cs-2001,4,15,6,,6,C=-------------,NUM,O,
cs-2001,4,16,%,,%,Z:-------------,SYM,O,
cs-2001,4,17,růst,,růst,NNIS1-----A----,NOUN,O,
cs-2001,4,18,oproti,,oproti,RR--3----------,ADP,O,
cs-2001,4,19,roku,,rok,NNIS3-----A----,NOUN,O,
cs-2001,4,20,2015,,2015,C=-------------,NUM,O,
cs-2001,4,21,",",,",",Z:-------------,PUNCT,O,
cs-2001,4,22,je,,být,VB-S---3P-AA---,AUX,O,
cs-2001,4,23,za,,za,RR--7----------,ADP,O,
cs-2001,4,24,Ryanairem,Ryanair,Ryanair,NNMS7-----A----,PROPN,B-ORG,ORG-Ryanair
cs-2001,4,25,2,,2,C=-------------,NUM,O,
cs-2001,4,26,.,,.,Z:-------------,PUNCT,O,
cs-2001,4,27,největší,,velký,AAFS7----3A----,ADJ,O,
cs-2001,4,28,leteckou,,letecký,AAFS7----1A----,ADJ,O,
cs-2001,4,29,společností,,společnost,NNFS7-----A----,NOUN,O,
cs-2001,4,30,Evropy,Evropa,Evropa,NNFS2-----A----,PROPN,B-LOC,LOC-Europe
cs-2001,4,31,podle,,podle,RR--2----------,ADP,O,
cs-2001,4,32,počtu,,počet,NNIS2-----A----,NOUN,O,
cs-2001,4,33,přepravených,,přepravený,AAMP2----1A----,ADJ,O,
cs-2001,4,34,pasažérů,,pasažér,NNMP2-----A----,NOUN,O,
cs-2001,4,35,.,,.,Z:-------------,PUNCT,O,
cs-2001,5,1,V,,v,RR--6----------,ADP,O,
cs-2001,5,2,červnu,,červen,NNIS6-----A----,NOUN,O,
cs-2001,5,3,2001,,2001,C=-------------,NUM,O,
cs-2001,5,4,zahájil,,zahájit,VpYS---XR-AA---,VERB,O,
cs-2001,5,5,easyJet,,easyJet,NNIS4-----A----,NOUN,O,
cs-2001,5,6,provoz,,provoz,NNIS4-----A----,NOUN,O,
cs-2001,5,7,z,,z,RR--2----------,ADP,O,
cs-2001,5,8,londýnského,,londýnský,AANS2----1A----,ADJ,O,
cs-2001,5,9,letiště,letiště,letiště,NNNS2-----A----,NOUN,B-LOC,LOC-Gatwick-Airport
cs-2001,5,10,Gatwick,Gatwick,Gatwick,NNIS1-----A----,PROPN,I-LOC,LOC-Gatwick-Airport
cs-2001,5,11,.,,.,Z:-------------,PUNCT,O,
cs-2001,6,1,Toto,,tento,PDNS1----------,DET,O,
cs-2001,6,2,letiště,,letiště,NNNS1-----A----,NOUN,O,
cs-2001,6,3,se,,se,P7-X4----------,PRON,O,
cs-2001,6,4,postupně,,postupně,Dg-------1A----,ADV,O,
cs-2001,6,5,stalo,,stát,VpNS---XR-AA---,VERB,O,
cs-2001,6,6,nejvýznamnější,,významný,AAFS7----3A----,ADJ,O,
cs-2001,6,7,základnou,,základna,NNFS7-----A----,NOUN,O,
cs-2001,6,8,v,,v,RR--6----------,ADP,O,
cs-2001,6,9,celé,,celý,AAFS6----1A----,ADJ,O,
cs-2001,6,10,síti,,síť,NNFS6-----A----,NOUN,O,
cs-2001,6,11,easyJetu,,easyjet,NNIS2-----A----,NOUN,O,
cs-2001,6,12,.,,.,Z:-------------,PUNCT,O,
