docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-new-1800,0,1,Uhelné,,uhelný,AAFP1----1A----,ADJ,O,
cs-new-1800,0,2,elektrárny,,elektrárna,NNFP1-----A----,NOUN,O,
cs-new-1800,0,3,a,,a,J^-------------,CCONJ,O,
cs-new-1800,0,4,Ryanair,Ryanair,Ryanair,NNIS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-1800,0,5,–,,–,Z:-------------,PUNCT,O,
cs-new-1800,0,6,dopravce,,dopravce,NNMS1-----A----,NOUN,O,
cs-new-1800,0,7,se,,se,P7-X4----------,PRON,O,
cs-new-1800,0,8,dostal,,dostat,VpYS---XR-AA---,VERB,O,
cs-new-1800,0,9,mezi,,mezi,RR--4----------,ADP,O,
cs-new-1800,0,10,největší,,velký,AAMP4----3A----,ADJ,O,
cs-new-1800,0,11,znečišťovatele,,znečišťovatel,NNMP4-----A----,NOUN,O,
cs-new-1800,0,12,ovzduší,,ovzduší,NNNS2-----A----,NOUN,O,
cs-new-1800,0,13,v,,v,RR--6----------,ADP,O,
cs-new-1800,0,14,Evropě,Evropa,Evropa,NNFS6-----A----,PROPN,B-LOC,LOC-Europe
cs-new-1800,1,1,Letecká,,letecký,AAFS1----1A----,ADJ,O,
cs-new-1800,1,2,společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-new-1800,1,3,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-1800,1,4,se,,se,P7-X4----------,PRON,O,
cs-new-1800,1,5,loni,,vloni,Db------------1,ADV,O,
cs-new-1800,1,6,dostala,,dostat,VpQW---XR-AA---,VERB,O,
cs-new-1800,1,7,do,,do,RR--2----------,ADP,O,
cs-new-1800,1,8,TOP,,top,NNFXX-----A----,PROPN,O,
cs-new-1800,1,9,10,,10,C=-------------,NUM,O,
cs-new-1800,1,10,největších,,velký,AAMP2----3A----,ADJ,O,
cs-new-1800,1,11,znečišťovatelů,,znečišťovatel,NNMP2-----A----,NOUN,O,
cs-new-1800,1,12,ovzduší,,ovzduší,NNNS2-----A----,NOUN,O,
cs-new-1800,1,13,v,,v,RR--6----------,ADP,O,
cs-new-1800,1,14,Evropě,Evropa,Evropa,NNFS6-----A----,PROPN,B-LOC,LOC-Europe
cs-new-1800,1,15,z,,z,RR--2----------,ADP,O,
cs-new-1800,1,16,hlediska,,hledisko,NNNS2-----A----,NOUN,O,
cs-new-1800,1,17,množství,,množství,NNNS2-----A----,NOUN,O,
cs-new-1800,1,18,vypuštěného,,vypuštěný,AAIS2----1A----,ADJ,O,
cs-new-1800,1,19,oxidu,,oxid,NNIS2-----A----,NOUN,O,
cs-new-1800,1,20,uhličitého,,uhličitý,AAIS2----1A----,ADJ,O,
cs-new-1800,1,21,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,2,1,Vyplývá,,vyplývat,VB-S---3P-AA---,VERB,O,
cs-new-1800,2,2,to,,ten,PDNS1----------,DET,O,
cs-new-1800,2,3,z,,z,RR--2----------,ADP,O,
cs-new-1800,2,4,dat,,data,NNNP2-----A----,NOUN,O,
cs-new-1800,2,5,Evropské,Evropská,evropský,AAFS2----1A----,ADJ,B-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,6,federace,federace,federace,NNFS2-----A----,NOUN,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,7,pro,pro,pro,RR--4----------,ADP,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,8,dopravu,dopravu,doprava,NNFS4-----A----,NOUN,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,9,a,a,a,J^-------------,CCONJ,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,10,životní,životní,životní,AANS4----1A----,ADJ,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,11,prostředí,prostředí,prostředí,NNNS4-----A----,NOUN,I-ORG,ORG-European-Federation-for-Transport-and-Environment
cs-new-1800,2,12,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,3,1,Vedle,,vedle,RR--2----------,ADP,O,
cs-new-1800,3,2,irského,,irský,AAMS2----1A----,ADJ,O,
cs-new-1800,3,3,dopravce,,dopravce,NNMS2-----A----,NOUN,O,
cs-new-1800,3,4,jsou,,být,VB-P---3P-AA---,AUX,O,
cs-new-1800,3,5,na,,na,RR--6----------,ADP,O,
cs-new-1800,3,6,předních,,přední,AAFP6----1A----,ADJ,O,
cs-new-1800,3,7,příčkách,,příčka,NNFP6-----A----,NOUN,O,
cs-new-1800,3,8,jen,,jen,TT-------------,PART,O,
cs-new-1800,3,9,uhelné,,uhelný,AAFP1----1A----,ADJ,O,
cs-new-1800,3,10,elektrárny,,elektrárna,NNFP1-----A----,NOUN,O,
cs-new-1800,3,11,–,,–,Z:-------------,PUNCT,O,
cs-new-1800,3,12,sedm,,sedm,Cn-S1----------,NUM,O,
cs-new-1800,3,13,německých,,německý,AAFP2----1A----,ADJ,O,
cs-new-1800,3,14,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,3,15,jedna,,jeden,ClFS1----------,NUM,O,
cs-new-1800,3,16,polská,,polský,AAFS1----1A----,ADJ,O,
cs-new-1800,3,17,a,,a,J^-------------,CCONJ,O,
cs-new-1800,3,18,jedna,,jeden,ClFS1----------,NUM,O,
cs-new-1800,3,19,bulharská,,bulharský,AAFS1----1A----,ADJ,O,
cs-new-1800,3,20,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,4,1,Emise,,emise,NNFP1-----A----,NOUN,O,
cs-new-1800,4,2,oxidu,,oxid,NNIS2-----A----,NOUN,O,
cs-new-1800,4,3,uhličitého,,uhličitý,AAIS2----1A----,ADJ,O,
cs-new-1800,4,4,loni,,vloni,Db------------1,ADV,O,
cs-new-1800,4,5,u,,u,RR--2----------,ADP,O,
cs-new-1800,4,6,společnosti,,společnost,NNFS2-----A----,NOUN,O,
cs-new-1800,4,7,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-1800,4,8,meziročně,,meziročně,Dg-------1A----,ADV,O,
cs-new-1800,4,9,vzrostly,,vzrůst,VpTP---XR-AA---,VERB,O,
cs-new-1800,4,10,o,,o,RR--4----------,ADP,O,
cs-new-1800,4,11,6,,6,C=-------------,NUM,O,
cs-new-1800,4,12,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,4,13,9,,9,C=-------------,NUM,O,
cs-new-1800,4,14,%,,%,Z:-------------,SYM,O,
cs-new-1800,4,15,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,5,1,Celkem,,celkem,Db-------------,ADV,O,
cs-new-1800,5,2,to,,ten,PDNS1----------,DET,O,
cs-new-1800,5,3,bylo,,být,VpNS---XR-AA---,AUX,O,
cs-new-1800,5,4,9,,9,C=-------------,NUM,O,
cs-new-1800,5,5,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,5,6,9,,9,C=-------------,NUM,O,
cs-new-1800,5,7,milionu,,milión,NNIS2-----A----,NOUN,O,
cs-new-1800,5,8,tun,,tuna,NNFP2-----A----,NOUN,O,
cs-new-1800,5,9,emisí,,emise,NNFP2-----A----,NOUN,O,
cs-new-1800,5,10,skleníkových,,skleníkový,AAIP2----1A----,ADJ,O,
cs-new-1800,5,11,plynů,,plyn,NNIP2-----A----,NOUN,O,
cs-new-1800,5,12,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,6,1,Společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-new-1800,6,2,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-1800,6,3,v,,v,RR--6----------,ADP,O,
cs-new-1800,6,4,reakci,,reakce,NNFS6-----A----,NOUN,O,
cs-new-1800,6,5,uvedla,,uvést,VpQW---XR-AA---,VERB,O,
cs-new-1800,6,6,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,6,7,že,,že,"J,-------------",SCONJ,O,
cs-new-1800,6,8,je,,být,VB-S---3P-AA---,AUX,O,
cs-new-1800,6,9,nejzelenějším,,zelený,AAMS7----3A----,ADJ,O,
cs-new-1800,6,10,a,,a,J^-------------,CCONJ,O,
cs-new-1800,6,11,nejčistším,,čistý,AAMS7----3A----,ADJ,O,
cs-new-1800,6,12,evropským,,evropský,AAMS7----1A----,ADJ,O,
cs-new-1800,6,13,leteckým,,letecký,AAMS7----1A----,ADJ,O,
cs-new-1800,6,14,dopravcem,,dopravce,NNMS7-----A----,NOUN,O,
cs-new-1800,6,15,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,7,1,„,,„,Db-------------,ADV,O,
cs-new-1800,7,2,Naši,,můj,PSMP1-P1-------,DET,O,
cs-new-1800,7,3,cestující,,cestující,AGMP1-----A----,ADJ,O,
cs-new-1800,7,4,mají,,mít,VB-P---3P-AA---,VERB,O,
cs-new-1800,7,5,nejnižší,,nízký,AANS4----3A----,ADJ,O,
cs-new-1800,7,6,množství,,množství,NNNS4-----A----,NOUN,O,
cs-new-1800,7,7,emisí,,emise,NNFP2-----A----,NOUN,O,
cs-new-1800,7,8,oxidu,,oxid,NNIS2-----A----,NOUN,O,
cs-new-1800,7,9,uhličitého,,uhličitý,AAIS2----1A----,ADJ,O,
cs-new-1800,7,10,na,,na,RR--4----------,ADP,O,
cs-new-1800,7,11,kilometr,,kilometr,NNIS4-----A----,NOUN,O,
cs-new-1800,7,12,letu,,let,NNIS2-----A----,NOUN,O,
cs-new-1800,7,13,ze,,z,RV--2----------,ADP,O,
cs-new-1800,7,14,všech,,všechen,PLXP2----------,DET,O,
cs-new-1800,7,15,aerolinií,,aerolinie,NNFP2-----A----,NOUN,O,
cs-new-1800,7,16,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,7,17,“,,“,Z:-------------,PUNCT,O,
cs-new-1800,7,18,dodala,,dodat,VpQW---XR-AA---,VERB,O,
cs-new-1800,7,19,společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-new-1800,7,20,.,,.,Z:-------------,PUNCT,O,
cs-new-1800,8,1,Jak,,jak,Db-------------,ADV,O,
cs-new-1800,8,2,píše,,psát,VB-S---3P-AA---,VERB,O,
cs-new-1800,8,3,server,,server,NNIS1-----A----,NOUN,O,
cs-new-1800,8,4,Guardian,Guardian,Guardian,NNIS1-----A----,PROPN,B-PRO,PRO-The-Guardian
cs-new-1800,8,5,",",,",",Z:-------------,PUNCT,O,
cs-new-1800,8,6,v,,v,RR--6----------,ADP,O,
cs-new-1800,8,7,oblasti,,oblast,NNFS6-----A----,NOUN,O,
cs-new-1800,8,8,aerolinií,,aerolinie,NNFP2-----A----,NOUN,O,
cs-new-1800,8,9,jsou,,být,VB-P---3P-AA---,AUX,O,
cs-new-1800,8,10,na,,na,RR--6----------,ADP,O,
cs-new-1800,8,11,dalších,,další,AANP6----1A----,ADJ,O,
cs-new-1800,8,12,místech,,místo,NNNP6-----A----,NOUN,O,
