docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-19,0,1,Pakistan,Pakistan,Pakistan,subst:sg:nom:f,PROPN,B-LOC,GPE-Pakistan
pl-19,0,2,:,,:,interp,PUNCT,O,
pl-19,0,3,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-19,0,4,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-19,0,5,wypuszczona,,wypuścić,ppas:sg:nom:f:perf:aff,ADJ,O,
pl-19,0,6,na,,na,prep:acc,ADP,O,
pl-19,0,7,wolność,,wolność,subst:sg:acc:f,NOUN,O,
pl-19,1,1,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-19,1,2,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-19,1,3,",",,",",interp,PUNCT,O,
pl-19,1,4,chrześcijanka,,chrześcijanka,subst:sg:nom:f,NOUN,O,
pl-19,1,5,z,,z,prep:gen:nwok,ADP,O,
pl-19,1,6,Pakistanu,Pakistan,Pakistan,subst:sg:gen:m3,PROPN,B-LOC,GPE-Pakistan
pl-19,1,7,",",,",",interp,PUNCT,O,
pl-19,1,8,którą,,który,adj:sg:acc:f:pos,DET,O,
pl-19,1,9,w,,w,prep:loc:nwok,ADP,O,
pl-19,1,10,zeszłym,,zeszły,adj:sg:loc:m3:pos,ADJ,O,
pl-19,1,11,tygodniu,,tydzień,subst:sg:loc:m3,NOUN,O,
pl-19,1,12,sąd,,sąd,subst:sg:nom:m3,NOUN,O,
pl-19,1,13,oczyścił,,oczyścić,praet:sg:m3:perf,VERB,O,
pl-19,1,14,z,,z,prep:gen:nwok,ADP,O,
pl-19,1,15,zarzutu,,zarzut,subst:sg:gen:m3,NOUN,O,
pl-19,1,16,bluźnierstwa,,bluźnierstwo,subst:pl:acc:n:ncol,NOUN,O,
pl-19,1,17,",",,",",interp,PUNCT,O,
pl-19,1,18,wyszła,,wyjść,praet:sg:f:perf,VERB,O,
pl-19,1,19,na,,na,prep:acc,ADP,O,
pl-19,1,20,wolność,,wolność,subst:sg:acc:f,NOUN,O,
pl-19,1,21,-,,-,interp,PUNCT,O,
pl-19,1,22,poinformował,,poinformować,praet:sg:m1:perf,VERB,O,
pl-19,1,23,jej,,on,ppron3:sg:dat:f:ter:akc:npraep,PRON,O,
pl-19,1,24,prawnik,,prawnik,subst:sg:nom:m1,NOUN,O,
pl-19,1,25,.,,.,interp,PUNCT,O,
pl-19,2,1,Saif,,Saif,subst:sg:nom:m1,PROPN,O,
pl-19,2,2,ul,,ulica,brev:pun,X,O,
pl-19,2,3,-Malook,,-Malook,interp,PUNCT,O,
pl-19,2,4,",",,",",interp,PUNCT,O,
pl-19,2,5,adwokat,,adwokat,subst:sg:nom:m1,NOUN,O,
pl-19,2,6,",",,",",interp,PUNCT,O,
pl-19,2,7,który,,który,adj:sg:nom:m1:pos,DET,O,
pl-19,2,8,przed,,przed,prep:inst:nwok,ADP,O,
pl-19,2,9,pakistańskim,,pakistański,adj:sg:inst:m3:pos,ADJ,O,
pl-19,2,10,sądem,,sąd,subst:sg:inst:m3,NOUN,O,
pl-19,2,11,bronił,,bronić,praet:sg:m1:imperf,VERB,O,
pl-19,2,12,chrześcijanki,,chrześcijanka,subst:pl:acc:f,NOUN,O,
pl-19,2,13,",",,",",interp,PUNCT,O,
pl-19,2,14,kilka,,kilka,num:pl:acc:m3:rec,DET,O,
pl-19,2,15,dni,,dzień,subst:pl:gen:m3,NOUN,O,
pl-19,2,16,temu,,temu,prep:acc,ADP,O,
pl-19,2,17,sam,,sam,adj:sg:nom:m1:pos,ADJ,O,
pl-19,2,18,wyjechał,,wyjechać,praet:sg:m1:perf,VERB,O,
pl-19,2,19,do,,do,prep:gen,ADP,O,
pl-19,2,20,Holandii,Holandia,Holandia,subst:sg:gen:f,PROPN,B-LOC,GPE-Holland
pl-19,2,21,.,,.,interp,PUNCT,O,
pl-19,3,1,Prawnik,,prawnik,subst:sg:nom:m1,NOUN,O,
pl-19,3,2,oświadczył,,oświadczyć,praet:sg:m1:perf,VERB,O,
pl-19,3,3,",",,",",interp,PUNCT,O,
pl-19,3,4,że,,że,comp,SCONJ,O,
pl-19,3,5,pozostanie,,pozostać,ger:sg:nom:n:perf:aff,NOUN,O,
pl-19,3,6,w,,w,prep:loc:nwok,ADP,O,
pl-19,3,7,kraju,,kraj,subst:sg:loc:m3,NOUN,O,
pl-19,3,8,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-19,3,9,dla,,dla,prep:gen,ADP,O,
