docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-89,0,1,Egzekucja,,egzekucja,subst:sg:nom:f,NOUN,O,
pl-89,0,2,za,,za,prep:acc,ADP,O,
pl-89,0,3,konwersję,,konwersja,subst:sg:acc:f,NOUN,O,
pl-89,0,4,:,,:,interp,PUNCT,O,
pl-89,1,1,Na,,na,prep:acc,ADP,O,
pl-89,1,2,wolność,,wolność,subst:sg:acc:f,NOUN,O,
pl-89,1,3,wyszła,,wyjść,praet:sg:f:perf,VERB,O,
pl-89,1,4,najsłynniejsza,,słynny,adj:sg:nom:f:sup,ADJ,O,
pl-89,1,5,chrześcijanka,,chrześcijanka,subst:sg:nom:f,NOUN,O,
pl-89,1,6,świata,,świat,subst:sg:gen:m3,NOUN,O,
pl-89,1,7,muzułmańskiego,,muzułmański,adj:sg:gen:m3:pos,ADJ,O,
pl-89,2,1,P,,P,brev:pun,X,O,
pl-89,2,2,rzez,,rzez,prep:acc,ADP,O,
pl-89,2,3,kilka,,kilka,num:pl:acc:m3:rec,DET,O,
pl-89,2,4,dni,,dzień,subst:pl:gen:m3,NOUN,O,
pl-89,2,5,na,,na,prep:loc,ADP,O,
pl-89,2,6,początku,,początek,subst:sg:loc:m3,NOUN,O,
pl-89,2,7,listopa,,listop,subst:sg:gen:m3,NOUN,O,
pl-89,2,8,da,,dać,fin:sg:ter:perf,VERB,O,
pl-89,2,9,Pakistan,Pakistanka,Pakistan,subst:sg:nom:m1,PROPN,B-PER,GPE-Pakistan
pl-89,2,10,był,,być,praet:sg:m1:imperf,AUX,O,
pl-89,2,11,sparaliżowany,,sparaliżować,ppas:sg:nom:m1:perf:aff,ADJ,O,
pl-89,2,12,:,,:,interp,PUNCT,O,
pl-89,2,13,na,,na,prep:loc,ADP,O,
pl-89,2,14,ulicach,,ulica,subst:pl:loc:f,NOUN,O,
pl-89,2,15,największych,,duży,adj:pl:gen:n:sup,ADJ,O,
pl-89,2,16,miast,,miasto,subst:pl:gen:n:ncol,NOUN,O,
pl-89,2,17,radykałowie,,radykał,subst:pl:nom:m1,NOUN,O,
pl-89,2,18,urządzali,,urządzać,praet:pl:m1:imperf,VERB,O,
pl-89,2,19,gwałtowne,,gwałtowny,adj:pl:acc:f:pos,ADJ,O,
pl-89,2,20,demonstracje,,demonstracja,subst:pl:acc:f,NOUN,O,
pl-89,2,21,i,,i,conj,CCONJ,O,
pl-89,2,22,utarczki,,utarczka,subst:pl:acc:f,NOUN,O,
pl-89,2,23,z,,z,prep:inst:nwok,ADP,O,
pl-89,2,24,policją,,policja,subst:sg:inst:f,NOUN,O,
pl-89,2,25,",",,",",interp,PUNCT,O,
pl-89,2,26,ich,,on,ppron3:pl:gen:m1:ter:akc:npraep,PRON,O,
pl-89,2,27,zwolennicy,,zwolennik,subst:pl:nom:m1,NOUN,O,
pl-89,2,28,zablokowali,,zablokować,praet:pl:m1:perf,VERB,O,
pl-89,2,29,też,,też,part,PART,O,
pl-89,2,30,drogi,,droga,subst:pl:acc:f,NOUN,O,
pl-89,2,31,wlotowe,,wlotowy,adj:pl:acc:f:pos,ADJ,O,
pl-89,2,32,do,,do,prep:gen,ADP,O,
pl-89,2,33,metropolii,,metropolia,subst:sg:gen:f,NOUN,O,
pl-89,2,34,.,,.,interp,PUNCT,O,
pl-89,3,1,–,,–,interp,PUNCT,O,
pl-89,3,2,Władza,,władza,subst:sg:nom:f,NOUN,O,
pl-89,3,3,zademonstrowała,,zademonstrować,praet:sg:f:perf,VERB,O,
pl-89,3,4,swoją,,swój,adj:sg:acc:f:pos,DET,O,
pl-89,3,5,nieuczciwość,,nieuczciwość,subst:sg:acc:f,NOUN,O,
pl-89,3,6,–,,–,interp,PUNCT,O,
pl-89,3,7,dowodził,,dowodzić,praet:sg:m1:imperf,VERB,O,
pl-89,3,8,Ejaz,Ejaz,Ejaz,subst:sg:nom:m1,PROPN,B-PER,PER-Ejaz-Ashrafi
pl-89,3,9,Ashrafi,Ashrafi,Ashrafi,subst:sg:nom:m1,PROPN,I-PER,PER-Ejaz-Ashrafi
pl-89,3,10,",",,",",interp,PUNCT,O,
pl-89,3,11,rzecznik,,rzecznik,subst:sg:nom:m1,NOUN,O,
pl-89,3,12,Tehrik,,Tehrik,subst:sg:gen:m3,PROPN,O,
pl-89,3,13,-e,,-e,subst:sg:gen:n,PROPN,O,
pl-89,3,14,-Labaik,,-labaik,subst:sg:nom:m3,PROPN,O,
pl-89,3,15,(,,(,interp,PUNCT,O,
pl-89,3,16,TLP,TLP,TLP,subst:sg:nom:m3,PROPN,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
pl-89,3,17,),,),interp,PUNCT,O,
pl-89,3,18,",",,",",interp,PUNCT,O,
pl-89,3,19,jednego,,jeden,adj:sg:gen:n:pos,ADJ,O,
pl-89,3,20,z,,z,prep:gen:nwok,ADP,O,
pl-89,3,21,najsilniejszych,,silny,adj:pl:gen:n:sup,ADJ,O,
pl-89,3,22,tamtejszych,,tamtejszy,adj:pl:gen:n:pos,ADJ,O,
pl-89,3,23,ugrupowań,,ugrupowanie,subst:pl:gen:n:ncol,NOUN,O,
pl-89,3,24,islamistycznych,,islamistyczny,adj:pl:gen:n:pos,ADJ,O,
pl-89,3,25,",",,",",interp,PUNCT,O,
pl-89,3,26,które,,który,adj:pl:nom:n:pos,DET,O,
pl-89,3,27,organizowało,,organizować,praet:sg:n:imperf,VERB,O,
pl-89,3,28,blokady,,blokada,subst:pl:acc:f,NOUN,O,
pl-89,3,29,dróg,,droga,subst:pl:gen:f,NOUN,O,
pl-89,3,30,.,,.,interp,PUNCT,O,
pl-89,4,1,–,,–,interp,PUNCT,O,
pl-89,4,2,To,,to,pred,AUX,O,
pl-89,4,3,złamanie,,złamać,ger:sg:nom:n:perf:aff,NOUN,O,
pl-89,4,4,ustaleń,,ustalenie,subst:pl:gen:n:ncol,NOUN,O,
pl-89,4,5,",",,",",interp,PUNCT,O,
pl-89,4,6,jakie,,jaki,adj:pl:acc:n:pos,DET,O,
pl-89,4,7,mieliśmy,,mieć być,praet:pl:m1:imperf aglt:pl:pri:imperf:nwok,VERB AUX,O,
pl-89,4,9,z,,z,prep:inst:nwok,ADP,O,
pl-89,4,10,rządem,,rząd,subst:sg:inst:m3,NOUN,O,
pl-89,4,11,–,,–,interp,PUNCT,O,
pl-89,4,12,dorzucał,,dorzucać,praet:sg:m1:imperf,VERB,O,
pl-89,4,13,w,,w,prep:loc:nwok,ADP,O,
pl-89,4,14,imieniu,,imię,subst:sg:loc:n:ncol,NOUN,O,
pl-89,4,15,swojej,,swój,adj:sg:gen:f:pos,DET,O,
pl-89,4,16,partyjki,,partyjka,subst:sg:gen:f,NOUN,O,
pl-89,4,17,.,,.,interp,PUNCT,O,
pl-89,5,1,–,,–,interp,PUNCT,O,
pl-89,5,2,Sędziowie,,sędzia,subst:pl:nom:m1,NOUN,O,
pl-89,5,3,(,,(,interp,PUNCT,O,
pl-89,5,4,Sądu,Sąd,sąd,subst:sg:gen:m3,NOUN,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-89,5,5,Najwyższego,Najwyższy,wysoki,adj:sg:gen:m3:sup,ADJ,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-89,5,6,",",,",",interp,PUNCT,O,
pl-89,5,7,który,,który,adj:sg:nom:m3:pos,DET,O,
pl-89,5,8,zdecydował,,zdecydować,praet:sg:m3:perf,VERB,O,
pl-89,5,9,o,,o,prep:loc,ADP,O,
pl-89,5,10,zwróceniu,,zwrócić,ger:sg:loc:n:perf:aff,NOUN,O,
pl-89,5,11,Asii,Asia,asia,subst:sg:gen:f,NOUN,B-PER,PER-Asia-Bibi
pl-89,5,12,Bibi,Bibi,Bibi,subst:sg:gen:f,PROPN,I-PER,PER-Asia-Bibi
pl-89,5,13,wolności,,wolność,subst:sg:gen:f,NOUN,O,
pl-89,5,14,–,,–,interp,PUNCT,O,
pl-89,5,15,red,,redakcja,brev:pun,X,O,
pl-89,5,16,.,,.,interp,PUNCT,O,
pl-89,5,17,),,),interp,PUNCT,O,
pl-89,5,18,też,,też,part,PART,O,
pl-89,5,19,zasługują,,zasługiwać,fin:pl:ter:imperf,VERB,O,
pl-89,5,20,na,,na,prep:acc,ADP,O,
pl-89,5,21,śmierć,,śmierć,subst:sg:acc:f,NOUN,O,
pl-89,5,22,–,,–,interp,PUNCT,O,
pl-89,5,23,pomstował,,pomstować,praet:sg:m1:imperf,VERB,O,
pl-89,5,24,lider,,lider,subst:sg:nom:m1,NOUN,O,
pl-89,5,25,innej,,inny,adj:sg:gen:f:pos,ADJ,O,
pl-89,5,26,grupy,,grupa,subst:sg:gen:f,NOUN,O,
pl-89,5,27,fanatyków,,fanatyk,subst:pl:gen:m1,NOUN,O,
pl-89,5,28,.,,.,interp,PUNCT,O,
pl-89,6,1,To,,to,subst:sg:nom:n:ncol,PRON,O,
pl-89,6,2,dzięki,,dzięki,prep:dat,ADP,O,
pl-89,6,3,ich,,on,ppron3:pl:gen:m1:ter:akc:npraep,PRON,O,
pl-89,6,4,decyzji,,decyzja,subst:sg:dat:f,NOUN,O,
pl-89,6,5,na,,na,prep:loc,ADP,O,
pl-89,6,6,początku,,początek,subst:sg:loc:m3,NOUN,O,
pl-89,6,7,listopada,,listopad,subst:sg:gen:m3,NOUN,O,
pl-89,6,8,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-89,6,9,wyszła,,wyjść,praet:sg:f:perf,VERB,O,
pl-89,6,10,z,,z,prep:gen:nwok,ADP,O,
pl-89,6,11,celi,,cela,subst:sg:gen:f,NOUN,O,
pl-89,6,12,śmierci,,śmierć,subst:sg:gen:f,NOUN,O,
pl-89,6,13,w,,w,prep:loc:nwok,ADP,O,
pl-89,6,14,więzieniu,więzienie,więzienie,subst:sg:loc:n:ncol,NOUN,B-LOC,LOC-Multan-prison
pl-89,6,15,Multan,Multan,Multan,subst:sg:gen:m1,PROPN,I-LOC,LOC-Multan-prison
pl-89,6,16,w,,w,prep:loc:nwok,ADP,O,
pl-89,6,17,stanie,,stan,subst:sg:loc:m3,NOUN,O,
pl-89,6,18,Pendżab,Pendżab,Pendżab,subst:sg:gen:m3,PROPN,B-LOC,GPE-Punjab
pl-89,6,19,i,,i,conj,CCONJ,O,
pl-89,6,20,na,,na,prep:acc,ADP,O,
pl-89,6,21,wszelki,,wszelki,adj:sg:acc:m3:pos,DET,O,
pl-89,6,22,wypadek,,wypadek,subst:sg:acc:m3,NOUN,O,
pl-89,6,23,–,,–,interp,PUNCT,O,
pl-89,6,24,jak,,jak,adv:pos,ADV,O,
pl-89,6,25,się,,się,part,PRON,O,
pl-89,6,26,okazuje,,okazywać,fin:sg:ter:imperf,VERB,O,
pl-89,6,27,",",,",",interp,PUNCT,O,
pl-89,6,28,słusznie,,słusznie,adv:pos,ADV,O,
pl-89,6,29,–,,–,interp,PUNCT,O,
pl-89,6,30,została,,zostać,praet:sg:f:perf,AUX,O,
pl-89,6,31,wywieziona,,wywieźć,ppas:sg:nom:f:perf:aff,ADJ,O,
pl-89,6,32,„,,„,interp,PUNCT,O,
pl-89,6,33,w,,w,prep:acc:nwok,ADP,O,
pl-89,6,34,bezpieczne,,bezpieczny,adj:sg:acc:n:pos,ADJ,O,
pl-89,6,35,miejsce,,miejsce,subst:sg:acc:n:ncol,NOUN,O,
pl-89,6,36,”,,”,interp,PUNCT,O,
pl-89,6,37,.,,.,interp,PUNCT,O,
pl-89,7,1,Rząd,,rząd,subst:sg:nom:m3,NOUN,O,
pl-89,7,2,w,,w,prep:loc:nwok,ADP,O,
pl-89,7,3,Islamabadzie,Islamabad,islamabada,subst:sg:loc:m3,NOUN,B-LOC,GPE-Islamabad
pl-89,7,4,próbuje,,próbować,fin:sg:ter:imperf,VERB,O,
pl-89,7,5,właśnie,,właśnie,part,PART,O,
pl-89,7,6,pospiesznie,,pospiesznie,adv:pos,ADV,O,
pl-89,7,7,pozbyć,,pozbyć,inf:perf,VERB,O,
pl-89,7,8,się,,się,part,PRON,O,
pl-89,7,9,tego,,ten,adj:sg:gen:m1:pos,DET,O,
pl-89,7,10,gorącego,,gorący,adj:sg:gen:m2:pos,ADJ,O,
pl-89,7,11,kartofla,,kartofel,subst:sg:gen:m2,NOUN,O,
pl-89,7,12,:,,:,interp,PUNCT,O,
pl-89,7,13,im,,im,comp,SCONJ,O,
pl-89,7,14,szybciej,,szybko,adv:com,ADV,O,
pl-89,7,15,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
