docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-102,0,1,В,,в,,ADP,O,
ru-102,0,2,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-102,0,3,протестуют,,протестовать,,VERB,O,
ru-102,0,4,против,,против,,ADP,O,
ru-102,0,5,отмены,,отмена,,NOUN,O,
ru-102,0,6,приговора,,приговор,,NOUN,O,
ru-102,0,7,за,,за,,ADP,O,
ru-102,0,8,богохульство,,богохульство,,NOUN,O,
ru-102,0,9,.,,.,,PUNCT,O,
ru-102,1,1,В,,в,,ADP,O,
ru-102,1,2,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-102,1,3,проходят,,проходить,,VERB,O,
ru-102,1,4,акции,,акция,,NOUN,O,
ru-102,1,5,исламистов,,исламист,,NOUN,O,
ru-102,1,6,против,,против,,ADP,O,
ru-102,1,7,отмены,,отмена,,NOUN,O,
ru-102,1,8,Верховным,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-102,1,9,судом,суд,суд,,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-102,1,10,смертного,,смертный,,ADJ,O,
ru-102,1,11,приговора,,приговор,,NOUN,O,
ru-102,1,12,за,,за,,ADP,O,
ru-102,1,13,богохульство,,богохульство,,NOUN,O,
ru-102,1,14,христианке,,христианка,,NOUN,O,
ru-102,1,15,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-102,1,16,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-102,1,17,.,,.,,PUNCT,O,
ru-102,2,1,Как,,как,,SCONJ,O,
ru-102,2,2,сообщает,,сообщать,,VERB,O,
ru-102,2,3,Пакистанская,Пакистанская,пакистанский,,ADJ,B-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,4,служба,служба,служба,,NOUN,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,5,Радио,Радио,Радио,,PROPN,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,6,Свобода,Свобода,Свобода,,PROPN,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,7,",",,",",,PUNCT,O,
ru-102,2,8,в,,в,,ADP,O,
ru-102,2,9,городах,,город,,NOUN,O,
