docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-163,0,1,Оправданная,,оправдать,,VERB,O,
ru-163,0,2,в,,в,,ADP,O,
ru-163,0,3,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-163,0,4,христианка,,христианка,,NOUN,O,
ru-163,0,5,хочет,,хотеть,,VERB,O,
ru-163,0,6,приехать,,приехать,,VERB,O,
ru-163,0,7,в,,в,,ADP,O,
ru-163,0,8,Германию,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-163,0,9,11.11.2018,,11.11.2018,,NUM,O,
ru-163,0,10,По,,по,,ADP,O,
ru-163,0,11,словам,,слово,,NOUN,O,
ru-163,0,12,адвоката,,адвокат,,NOUN,O,
ru-163,0,13,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-163,0,14,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-163,0,15,",",,",",,PUNCT,O,
ru-163,0,16,его,,его,,DET,O,
ru-163,0,17,подзащитная,,подзащитный,,ADJ,O,
ru-163,0,18,хотела,,хотеть,,VERB,O,
ru-163,0,19,бы,,бы,,AUX,O,
ru-163,0,20,приехать,,приехать,,VERB,O,
ru-163,0,21,в,,в,,ADP,O,
ru-163,0,22,ФРГ,ФРГ,ФРГ,,PROPN,B-LOC,GPE-Germany
ru-163,0,23,.,,.,,PUNCT,O,
ru-163,1,1,Власти,,власть,,NOUN,O,
ru-163,1,2,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-163,1,3,готовы,,готовый,,ADJ,O,
ru-163,1,4,принять,,принять,,VERB,O,
ru-163,1,5,Биби,Биби,Биби,,PROPN,B-PER,PER-Asia-Bibi
ru-163,1,6,и,,и,,CCONJ,O,
ru-163,1,7,ее,,ее,,DET,O,
ru-163,1,8,семью,,семья,,NOUN,O,
ru-163,1,9,",",,",",,PUNCT,O,
ru-163,1,10,пишет,,писать,,VERB,O,
ru-163,1,11,немецкий,,немецкий,,ADJ,O,
ru-163,1,12,еженедельник,,еженедельник,,NOUN,O,
ru-163,1,13,Bild,Bild,Bild,,PROPN,B-PRO,PRO-Bild-am-Sonntag
ru-163,1,14,am,am,am,,PROPN,I-PRO,PRO-Bild-am-Sonntag
ru-163,1,15,Sonntag,Sonntag,Sonntag,,PROPN,I-PRO,PRO-Bild-am-Sonntag
ru-163,1,16,со,,с,,ADP,O,
ru-163,1,17,ссылкой,,ссылка,,NOUN,O,
ru-163,1,18,на,,на,,ADP,O,
ru-163,1,19,МИД,МИД,МИД,,PROPN,B-ORG,ORG-Federal-Foreign-Office-Germany
ru-163,1,20,ФРГ,ФРГ,ФРГ,,PROPN,I-ORG,ORG-Federal-Foreign-Office-Germany
ru-163,1,21,.,,.,,PUNCT,O,
ru-163,2,1,Католичка,,католичка,,NOUN,O,
ru-163,2,2,Асия,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-163,2,3,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-163,2,4,",",,",",,PUNCT,O,
ru-163,2,5,приговоренная,,приговорить,,VERB,O,
ru-163,2,6,в,,в,,ADP,O,
ru-163,2,7,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-163,2,8,к,,к,,ADP,O,
ru-163,2,9,смертной,,смертный,,ADJ,O,
ru-163,2,10,казни,,казнь,,NOUN,O,
ru-163,2,11,по,,по,,ADP,O,
ru-163,2,12,обвинению,,обвинение,,NOUN,O,
ru-163,2,13,в,,в,,ADP,O,
ru-163,2,14,богохульстве,,богохульство,,NOUN,O,
ru-163,2,15,и,,и,,CCONJ,O,
ru-163,2,16,позже,,поздно,,ADV,O,
ru-163,2,17,оправданная,,оправдать,,VERB,O,
ru-163,2,18,Верховным,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-163,2,19,судом,суд,суд,,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-163,2,20,",",,",",,PUNCT,O,
ru-163,2,21,хотела,,хотеть,,VERB,O,
ru-163,2,22,бы,,бы,,AUX,O,
ru-163,2,23,покинуть,,покинуть,,VERB,O,
ru-163,2,24,страну,,страна,,NOUN,O,
ru-163,2,25,и,,и,,CCONJ,O,
ru-163,2,26,уехать,,уехать,,VERB,O,
ru-163,2,27,в,,в,,ADP,O,
ru-163,2,28,ФРГ,ФРГ,ФРГ,,PROPN,B-LOC,GPE-Germany
ru-163,2,29,.,,.,,PUNCT,O,
ru-163,3,1,"""",,"""",,PUNCT,O,
ru-163,3,2,Моя,,мой,,DET,O,
ru-163,3,3,подзащитная,,подзащитный,,ADJ,O,
ru-163,3,4,была,,быть,,AUX,O,
ru-163,3,5,бы,,бы,,AUX,O,
ru-163,3,6,счастлива,,счастливый,,ADJ,O,
ru-163,3,7,",",,",",,PUNCT,O,
ru-163,3,8,если,,если,,SCONJ,O,
ru-163,3,9,бы,,бы,,AUX,O,
ru-163,3,10,могла,,мочь,,VERB,O,
ru-163,3,11,со,,с,,ADP,O,
ru-163,3,12,своей,,свой,,DET,O,
ru-163,3,13,семьей,,семья,,NOUN,O,
ru-163,3,14,выехать,,выехать,,VERB,O,
ru-163,3,15,в,,в,,ADP,O,
ru-163,3,16,Германию,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-163,3,17,"""",,"""",,PUNCT,O,
ru-163,3,18,",",,",",,PUNCT,O,
ru-163,3,19,-,,-,,PUNCT,O,
ru-163,3,20,заявил,,заявить,,VERB,O,
ru-163,3,21,адвокат,,адвокат,,NOUN,O,
ru-163,3,22,Саиф,Саиф,Саиф,,PROPN,B-PER,PER-Saif-Ul-Malook
ru-163,3,23,уль-Малук,уль-Малук,уль-малук,,NOUN,I-PER,PER-Saif-Ul-Malook
ru-163,3,24,в,,в,,ADP,O,
ru-163,3,25,интервью,,интервью,,NOUN,O,
ru-163,3,26,немецкому,,немецкий,,ADJ,O,
ru-163,3,27,еженедельнику,,еженедельник,,NOUN,O,
ru-163,3,28,Bild,Bild,Bild,,PROPN,B-PRO,PRO-Bild-am-Sonntag
ru-163,3,29,am,am,am,,PROPN,I-PRO,PRO-Bild-am-Sonntag
ru-163,3,30,Sonntag,Sonntag,Sonntag,,PROPN,I-PRO,PRO-Bild-am-Sonntag
ru-163,3,31,",",,",",,PUNCT,O,
ru-163,3,32,опубликованном,,опубликовать,,VERB,O,
ru-163,3,33,в,,в,,ADP,O,
ru-163,3,34,ночь,,ночь,,NOUN,O,
ru-163,3,35,на,,на,,ADP,O,
ru-163,3,36,воскресенье,,воскресенье,,NOUN,O,
ru-163,3,37,",",,",",,PUNCT,O,
ru-163,3,38,11,,11,,NUM,O,
ru-163,3,39,ноября,,ноябрь,,NOUN,O,
ru-163,3,40,.,,.,,PUNCT,O,
ru-163,4,1,Власти,,власть,,NOUN,O,
ru-163,4,2,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-163,4,3,",",,",",,PUNCT,O,
ru-163,4,4,по,,по,,ADP,O,
ru-163,4,5,всей,,весь,,DET,O,
ru-163,4,6,видимости,,видимость,,NOUN,O,
ru-163,4,7,",",,",",,PUNCT,O,
